nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL-HAMIDIYAH,20276767,MA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MA ARIF KH MUHYIDIN SARIWANGI,69941663,MA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS YP CILENGA,20276810,MA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIN 1 TASIKMALAYA,60708221,MI,NEGERI,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HAMIDIYAH CIPANCUR,60708222,MI,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL IKHLAS CISOMPOK,60708223,MI,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS LEUWIPEUSING,60708224,MI,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MAGEUNG,60708225,MI,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL-BAROKAH CITIMBUN,69884399,RA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AN-NUR,69884398,RA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLAS,69735879,RA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUQDAR,69735880,RA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ANBIYA,69735881,RA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MATLAUNNAJAH,69735882,RA,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 8 TASIKMALAYA,20278544,MTs,NEGERI,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL HAMIDIYAH CIPANCUR,20278546,MTs,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL IKHLASH CISOMOPOK,20278547,MTs,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ASY SYUHADA,20278548,MTs,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH CIPAKU,20278549,MTs,SWASTA,Kec. Sariwangi,021229,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
