nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AR RIDHO,69897865,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL FURQON,69897864,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-MUJAMI,69992491,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. MIFTAHUSSALAM,69884380,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. USWATUN HASANAH,69884381,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FAJAR,69735781,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLAS,69735783,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUAWWANAH,69735784,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUNAWAROH,69735785,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AT TARBIYAH,69735786,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA IKHLASUL AMAL,69735787,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AULAD,69735788,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA SABINA IKHLAS,69735789,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA SITI KHODIJAH,69735790,RA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
DIRGAHAYU,69955923,MTs,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 2 TASIKMALAYA,20278506,MTs,NEGERI,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM,60727438,MTs,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PUTERAN,20278507,MTs,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SERBA BAKTI,20278508,MTs,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SUBULUSSALAM,20278509,MTs,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL FALAH,60708171,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60708172,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIKMAH,60708173,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL IKHLAS,60708174,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL INAYAH,60708176,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL IQOMAH,60708175,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL JIHAD,60708177,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL RASYID,60708178,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DIRGAHAYU,60708179,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS IKHLAS MANDIRI,60726956,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PUI BHAKTI CAKRABUANA,69928112,MI,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS SERBA BAKTI,20276805,MA,SWASTA,Kec. Pagerageung,021227,Kab. Tasikmalaya,021200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
