nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 001 BONAI DARUSSALAM,10403170,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,21,4,533,15,17,0,0,22,28 Apr 2026 09:26:20,742740AB552A223E20EB
SD NEGERI 002 BONAI DARUSSALAM,10403048,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,9,2,162,6,6,0,0,41,26 Apr 2026 11:13:05,6BC2B9C5849C144F46E1
SD NEGERI 003 BONAI DARUSSALAM,10495726,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,9,4,133,8,6,0,1,21,10 Apr 2026 08:37:07,88732BC638A9F4245F25
SD NEGERI 004 BONAI DARUSALAM,10403129,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,15,1,286,13,9,1,1,18,05 Apr 2026 23:28:35,605A8E8FCE27310449CD
SD NEGERI 005 BONAI DARUSSALAM,10403113,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,9,1,123,6,6,0,0,14,27 Apr 2026 19:04:05,BBD62797E55EA508BD79
SD NEGERI 006 BONAI DARUSSALAM,10403133,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,12,3,203,10,10,0,0,18,24 Apr 2026 10:44:32,DF4695C69C68F8D4C8CB
SD NEGERI 007 BONAI DARUSSALAM,10403150,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,12,0,202,9,6,0,0,14,30 Apr 2026 08:25:04,401BDE24A37B275A91F0
SD NEGERI 008 BONAI DARUSSALAM,10402833,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,19,5,498,17,10,1,0,27,25 Apr 2026 16:40:48,709106517D50D4D3C45A
SD NEGERI 009 BONAI DARUSSALAM,10402838,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,8,2,103,6,6,0,0,7,04 Mar 2026 08:36:30,8FFD1E590BC9BCC39442
SD NEGERI 010 BONAI DARUSSALAM,10495787,SD,Negeri,Kec. Bonai Darussalam,090913,Kab. Rokan Hulu,090900,Prov. Riau,090000,29,6,879,24,24,1,1,21,26 Apr 2026 15:38:38,D827EBF4EDFC310B7719
