nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BONDALEM,50100551,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,6,4,166,6,6,0,1,11,06 Mar 2026 07:10:56,57FE9851367B4025FD58
SD NEGERI 1 JULAH,50100545,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,6,4,169,6,6,0,1,12,29 Apr 2026 05:36:43,E360D26C9D448DB41F2C
SD NEGERI 1 LES,50100532,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,13,3,273,11,13,0,0,16,29 Apr 2026 10:59:25,1315021016601685489A
SD NEGERI 1 MADENAN,50100533,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,8,3,169,6,5,0,0,11,29 Apr 2026 08:01:53,B2C718E7C12369353039
SD NEGERI 1 PACUNG,50100536,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,7,2,160,6,6,0,1,40,17 Apr 2026 07:59:52,57548A5A3CE46177D7CA
SD NEGERI 1 PENUKTUKAN,50100435,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,8,3,187,6,12,0,1,9,16 Apr 2026 09:33:17,4E99B3814D1EF3F61873
SD NEGERI 1 SAMBIRENTENG,50100439,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,8,4,162,6,7,0,2,8,09 Apr 2026 09:43:06,A65F00E2A57E6C26D21F
SD NEGERI 1 SEMBIRAN,50100441,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,8,2,170,6,8,0,1,10,21 Apr 2026 09:44:04,0794F446BC7D28700BCA
SD NEGERI 1 TEJAKULA,50100418,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,13,4,335,12,13,0,1,1,06 Apr 2026 07:35:58,F577A90AC12952E8040A
SD NEGERI 1 TEMBOK,50100420,SD,Negeri,Kec. Tejakula,220109,Kab. Buleleng,220100,Prov. Bali,220000,5,3,124,6,6,0,1,16,21 Apr 2026 09:45:44,96A0AF40D043C9F45049
