nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA NOOHIDAYAH DARUSSALAM,69898704,RA,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS NOORHIDAYAH DARUSSALAM,69757466,MTs,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIFTAHUL ULUM,69947638,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIFTAHUL ULUM PALINGKAU BARU,60705355,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS AL MUHAJIRIN,30200445,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS BABUSSALAM,30200502,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUN NAIM,69855124,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,69757415,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUSSALAM,69757448,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NOOR HUDA,69757414,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NOORHIDAYAH DARUSSALAM,69757449,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH,69757368,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL FATA,69757432,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,69757417,MI,SWASTA,Kec. Kapuas Murung,140110,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
