nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN 4 KAPUAS,69754456,MI,NEGERI,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS ASASUNNAJAH,30200499,MI,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS DARUL HUDA,30200545,MI,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS HIDAYATULLAH,69757393,MI,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL JANNAH,69757440,MI,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS MISBAHUSSALAM,69757391,MI,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,30200421,MI,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM 18,69757392,MI,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
HIDAYATULLAH SIDOREJO,69956037,MTs,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,30208996,MTs,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS MANBAUL ULUM,69941525,MTs,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL ULUM TAMBAN,69816302,MTs,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM,69757472,MA,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL ULUM,30112208,MA,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA DARUL AMAN,69898703,RA,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69976454,RA,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
USWATUN HASANAH,69898702,RA,SWASTA,Kec. Tamban Catur,140121,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
