nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS AL-ISLAMIYAH DARUL MUSTHAFA,70029942,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS  TA`LIMUL AULAD,69788460,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS AL-HIDAYAH,69816301,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS KHAIRUSSALAM,69788459,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS KHAZANATURRAHMAH,30209008,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,30209011,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS NUURUL JANNAH,30209012,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MTSS SIRAJUL HUDA,30209009,MTs,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MI NURUL IMAN,69827763,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60722688,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS BABUSSALAM,30200501,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS DARUL AMAN,60722709,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS DARUL MUHTADIN,30207377,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUSSIBYAN,69757433,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,69757379,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS IZHARUSSALAM,60722708,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS KHAIRUSSALAM,69757376,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS KHAZANATURRAHMAH,30200539,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUSSALAM,69757378,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL HIKMAH,69894754,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL HIKMAH,30200418,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NURUL YAQIN,30200428,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS NUURUL JANNAH,69757426,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS SIRAJUL HUDA PULAU KUPANG,30200474,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS TALIMUL AULAD,69757380,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUSSIBYAN,69757123,MI,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
RA ALHIDAYAH,69898710,RA,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS ABI MANAP,69941819,MA,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS AL - HIDAYAH,30208953,MA,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS DARUL HIKMAH DARUSSALAM,69941818,MA,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
MAS KHAZANATURRAHMAH,30208951,MA,SWASTA,Kec. Bataguh,140119,Kab. Kapuas,140100,Prov. Kalimantan Tengah,140000,0,0,0,0,0,0,0,0,,
