nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 071043 Tetehosi,10207876,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,14,2,354,12,12,0,1,16,27 Apr 2026 12:01:29,47656CA2CE3C8E612E54
SD NEGERI 071045 Sisobahili,10207874,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,7,1,44,6,7,0,1,63,02 May 2026 08:53:15,3741A8FA94BC6350703B
SD NEGERI 071048 TETEGEONAAI,10207872,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,13,2,219,12,14,0,1,10,05 Mar 2026 19:43:42,C37B3295D4E4B9FAF9BC
SD NEGERI 071052 MONDRALI,10207871,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,5,0,85,6,8,0,2,11,03 Apr 2026 02:29:20,63CE9662104C6B2E0A5B
SD NEGERI 071054 BIOUTI,10207870,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,11,2,165,9,9,1,1,26,30 Apr 2026 08:23:42,BCA5600B67185D7BD156
SD NEGERI 071056 TETEHOSI,10207868,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,11,2,218,9,9,0,1,12,07 Apr 2026 22:05:19,9B0877CBB009CEAD44DC
SD NEGERI 074057 Maliwaa,10207732,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,15,2,271,12,12,0,1,32,30 Apr 2026 11:07:55,CB770BBD0BAB6E5472EC
SD NEGERI 074058 SAIWAHILI-HILIADULO,10207718,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,89,6,8,0,1,14,13 Apr 2026 08:39:26,4B76EAB98D316945081B
SD NEGERI 074060 BOZIHONA,10207717,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,12,1,188,9,15,0,1,15,03 Mar 2026 10:34:38,F191DE5325E1D4C51988
SD NEGERI 074061 LAIRA,10258312,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,3,87,6,6,0,1,4,07 Feb 2026 12:49:12,36C777ED9ECA91C12CAF
SD NEGERI 075036 Tuhewaebu,10207712,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,7,1,88,6,7,0,1,8,24 Apr 2026 09:42:00,F78AECBC71F81CB440A2
SD NEGERI 075038 HILINAA,10207710,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,137,7,7,0,1,6,14 Apr 2026 08:23:50,E0C22C1AE2ECB591E4A7
SD NEGERI 075040 AWONI LAUSO,10207709,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,6,1,113,6,9,0,1,8,07 Apr 2026 15:15:23,A85097832DBBF34D4319
SD NEGERI 075043 OLADANO,10207720,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,10,1,158,8,13,0,1,20,24 Apr 2026 08:48:20,BF25BCF8B93D117318F1
SD NEGERI 076084 TETEHOSI,10207795,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,11,3,203,10,12,0,1,22,04 Apr 2026 09:20:46,65B5EF561CF6EC23CF53
SD NEGERI 076086 HILIMBARUZO LAOWO,10207805,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,12,0,170,9,14,0,1,11,07 Apr 2026 09:59:20,E64DA63D7CB78223DFBA
SD NEGERI 076087 TETEHOSI,10207806,SD,Negeri,Kec. Idanogawo,071106,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,3,111,6,10,0,1,12,08 Apr 2026 09:46:35,8C1DB7FB6545383693F4
