nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 071067 TUHEMBERUA,10207900,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,124,6,4,0,1,24,10 Apr 2026 12:39:51,162B8C46EF6F7D7F4AAD
SD NEGERI 071072 SIWALUBANUA MA U,10258558,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,13,1,89,6,7,0,1,10,25 Apr 2026 21:27:08,E7B38C5B8748A77F18C7
SD NEGERI 071074 SISARAHILI MA U,10258914,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,0,51,6,7,0,1,17,07 Apr 2026 10:44:34,C2FDAADC7D15CADE5F9E
SD NEGERI 075048 LASARA SIWALUBANUA,10258544,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,10,1,129,6,6,1,1,34,22 Apr 2026 10:42:37,8918CD9BC4DD74E373B0
SD NEGERI 076080 SIHARE O III,10258915,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,11,2,128,6,6,0,1,10,23 Apr 2026 22:34:16,C27C238FEA929996CCA6
SD NEGERI 076081 LEWA-LEWA,10207796,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,1,95,6,8,0,1,14,08 Apr 2026 13:27:33,789BDA058F3457B29222
SD NEGERI 078438 DEKHA,10258916,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,55,6,6,0,1,27,27 Apr 2026 10:37:01,750FE976D463E3A3F973
SD NEGERI 078499 Eho,69863193,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,3,35,6,6,0,1,7,02 Apr 2026 12:42:50,2F0CCE64D43C0C6B192C
SD NEGERI 078502 Hilinduria Tuhewaebu,10262009,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,6,1,42,6,6,0,2,18,02 Apr 2026 05:57:03,026D078D8F25CEBC2E25
SD NEGERI 078503 Eho Balohili,10262010,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,1,41,6,5,0,1,15,04 Mar 2026 21:16:04,3220D37DBC589C510EE6
SD Negeri 078509 LEWUOGURU-II,69759026,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,10,1,113,6,6,0,0,9,12 Apr 2026 20:46:19,651976BDECB8FE33FEED
SD NEGERI 078520 BALODANO,69899677,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,6,1,69,6,7,0,0,12,09 Mar 2026 08:03:48,3C6C783622165F7639F9
SD NEGERI 078521 SIHAREO III HILIBADALU,69899678,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,1,54,6,6,0,1,23,22 Apr 2026 10:02:30,E727A04E1A46C668F8AF
SDN NO. 078511 SIHAREO III BAWOSALOO,69765814,SD,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,1,58,6,9,0,0,18,28 Mar 2026 13:04:38,C050AA3AD03DC86354EB
SMP NEGERI 1 MAU,10260046,SMP,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,14,5,174,6,6,1,1,29,22 Apr 2026 12:15:24,5757A037EC4A1A9B591E
SMP Negeri 2 Ma u,69761856,SMP,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,2,138,6,7,0,0,20,29 Apr 2026 11:32:33,E1D19E674F491F232342
SMPN 3 Mau,60726296,SMP,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,3,57,3,10,0,0,7,11 Mar 2026 12:24:11,D05BF797FBA2AC210B46
SMA NEGERI 1 MAU,69851856,SMA,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,15,4,155,6,7,1,0,44,30 Apr 2026 14:33:31,42F45562395AD4817D64
SMKN 1 MAU,10258329,SMK,Negeri,Kec. Mau,071125,Kab. Nias,071100,Prov. Sumatera Utara,070000,16,3,185,6,9,2,1,31,28 Apr 2026 12:09:10,D552155B3932F4B05A1D
