nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 071044 HILIBADALU,10258879,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,55,6,6,0,1,9,18 Apr 2026 07:25:34,D05AD38994851F758F10
SD NEGERI 071046 HOLI,10207873,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,2,122,6,6,0,1,27,07 Apr 2026 08:08:03,E05EFDBB0B3F56EEC149
SD NEGERI 071055 FATODANO,10258891,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,100,6,9,0,1,9,10 Apr 2026 21:36:36,FF0627783E35F68F8A42
SD NEGERI 075037 HILIMBOWO-HILIFOSU,10258892,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,5,1,21,6,6,0,1,20,28 Apr 2026 20:08:18,8A22370EE5E206B8AD28
SD NEGERI 075042 SISOBAHILI HOLI,10207780,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,2,177,8,9,0,1,62,29 Apr 2026 11:17:31,2EA26DEFDE1EC2463F94
SD NEGERI 076694 HILIWETOGELA,10258304,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,1,49,6,6,0,1,19,06 Apr 2026 10:43:04,50EC9BD0E83A598B834D
SD NEGERI 076704 FAHANDRONA,10207810,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,7,2,102,6,7,0,1,32,06 Mar 2026 06:52:13,E5CF4B9D54638A64191A
SD NEGERI 077294 HILIGAFOA FATODANO,10207768,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,80,6,11,0,1,14,23 Mar 2026 09:20:50,621A98619ED99C03CA44
SD NEGERI 078467 Sifaoro asi,10260614,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,10,1,72,6,7,0,1,20,07 Apr 2026 01:55:37,10B04A9526ADB2333239
SD NEGERI 078468 Soromaasi,10260615,SD,Negeri,Kec. Ulugawo,071123,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,0,68,6,6,0,1,22,02 May 2026 10:53:50,6BC9EF09E7F440EFE9B0
