nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 070996 FULOLO BOTOMUZOI,10207907,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,7,2,96,6,7,1,1,13,10 Mar 2026 09:24:19,1032BF79263D45091629
SD NEGERI 070997 ONONAMOLO TALAFU,10207906,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,11,2,186,8,10,0,0,12,25 Apr 2026 08:36:26,606A1601AAEC83CBEB71
SD NEGERI 071004 HILIMBOWO,10207916,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,36,6,7,0,1,18,26 Mar 2026 15:16:56,31F33502C29ABAF051BF
SD NEGERI 071005 BANUA SIBOHOU,10207926,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,59,6,6,0,0,9,14 Feb 2026 20:33:52,EE150C024F26E7617472
SD NEGERI 071011 ORAHUA MUZOI,10258943,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,103,6,7,0,1,15,26 Apr 2026 21:08:52,0A4F8288EBB7689F85A6
SD NEGERI 076058 SIMPANG TIGA BALOHILI,10258423,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,8,1,56,6,6,0,1,15,29 Apr 2026 18:31:52,8B1B33048A2241D943BE
SD NEGERI 076061 HILIGODU MUZOI,10258945,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,0,65,6,6,0,1,37,08 Apr 2026 08:55:44,AF3A194221D039F94C09
SD NEGERI 076437 BUAKHE,10258803,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,7,1,86,6,7,0,1,14,29 Apr 2026 11:35:13,FB62E3D62423E09372E2
SD NEGERI 077271 SOHUWO,10258946,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,7,1,72,6,6,0,2,14,10 Apr 2026 09:04:59,B7104335F1AB044DB653
SD NEGERI 077273 HILIWAELE II,10258806,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,1,95,6,14,0,1,12,25 Apr 2026 09:52:51,741E1D950E007CFC5D04
SDN 078512 SIFELENDRUA BANUA,69767779,SD,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,9,1,66,6,6,1,1,16,25 Apr 2026 08:20:25,D2A323D8FB86CB68FBB9
SMP NEGERI 1 BOTOMUZOI,10212741,SMP,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,23,2,270,10,14,1,2,21,14 Mar 2026 10:03:40,F7909C1ABDF15241AB1B
SMP NEGERI 2 BOTOMUZOI,10258356,SMP,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,16,3,110,6,7,1,1,36,18 Apr 2026 09:50:58,321725211018C50A0A8B
SMP NEGERI 3 BOTOMUZOI,10260659,SMP,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,13,2,43,3,4,3,1,17,10 Feb 2026 10:27:21,C62F0703E5A169FF724E
SMP Negeri 4 Botomuzoi,60726298,SMP,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,11,3,38,3,4,1,1,18,10 Apr 2026 08:10:47,A25C6463A8F16D3C711A
SMP NEGERI 5 BOTOMUZOI,60726297,SMP,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,10,5,73,3,6,0,1,11,26 Apr 2026 11:32:23,46D34E8B99700BE47006
SMAN 1 BOTOMUZOI,10258336,SMA,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,21,3,307,9,10,2,1,42,01 May 2026 16:59:55,C5A36DCE54CEB8BC3F8B
SMKN 1 BOTOMUZOI,10261675,SMK,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,23,2,100,12,12,2,1,30,22 Apr 2026 10:17:09,11B5D8B4438A1A8586AC
SMKN 2 BOTOMUZOI,69756820,SMK,Negeri,Kec. Botomuzoi,071133,Kab. Nias,071100,Prov. Sumatera Utara,070000,28,2,202,10,16,2,1,46,01 Apr 2026 06:15:06,109D87727F0746102023
