nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 12 SARAE KOTA BIMA,50204693,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,16,2,138,8,8,0,1,38,24 Apr 2026 14:17:30,6C1F9907223B2F60DCCC
SDN 16 SALAMA KOTA BIMA,50204689,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,17,5,144,7,7,1,1,41,22 Apr 2026 19:28:25,AC73EEACBED2B18BFB1A
SDN 17 PANE KOTA BIMA,50204700,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,13,2,102,6,6,1,1,24,28 Apr 2026 08:42:49,E67FE0E6AF3A723E4DEA
SDN 2 SUNTU KOTA BIMA,50204838,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,43,5,673,23,24,2,1,40,23 Apr 2026 09:41:13,CAF4F0605A0E91C417C7
SDN 21 TOLOMUNDU  KOTA BIMA,50204710,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,42,4,640,19,19,0,1,77,21 Apr 2026 07:51:51,C40CF81E0FF388D2E24C
SDN 29 TANJUNG KOTA BIMA,50204703,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,52,6,520,22,24,1,1,99,01 May 2026 21:06:04,511D35FCC2A9C92252CF
SDN 45 PANE KOTA BIMA,50204672,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,19,2,175,9,9,1,2,54,27 Apr 2026 08:46:44,5D7A1E4F1A13F101CB55
SDN 55 DARA KOTA BIMA,50204676,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,42,10,458,18,15,1,1,49,30 Apr 2026 13:26:40,EA7B8BF8348F748323D6
SDN 56 TOLOBALI KOTA BIMA,50204675,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,22,7,132,7,7,1,1,35,30 Apr 2026 09:24:39,84267F2EC699B012E31A
SDN 57 WADUMBOLO KOTA BIMA,50204674,SD,Negeri,Kec. RasanaE Barat,236101,Kota Bima,236100,Prov. Nusa Tenggara Barat,230000,12,3,68,6,6,1,1,32,02 Apr 2026 09:37:40,C3318387BB65DCC47EA6
