nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 058XI KOTO DUMO,10502621,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,16,2,142,6,8,1,1,103,18 Apr 2026 12:45:23,2598861C28E871D1437B
SD NEGERI 059XI KOTO PUDUNG,10502622,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,14,2,47,6,6,0,1,23,29 Apr 2026 12:38:59,F7DFA58B2E5D2230D5F3
SD NEGERI 060XI PENDUNG HIANG,10505791,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,15,2,69,6,6,0,1,28,18 Apr 2026 12:42:13,1E6D133ABFD61BAA3E1C
SD NEGERI 061XI KOTO PANAP,10502541,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,12,2,79,6,6,0,1,21,18 Apr 2026 12:10:26,D51111A9D00FBBD71EF4
SD NEGERI 062XI KOTO BARU,10502585,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,11,1,44,6,6,0,1,19,22 Apr 2026 13:31:00,663DEB75D802A3AF3332
SD NEGERI 063XI KOTO PADANG,10502602,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,15,3,100,6,9,0,1,23,29 Apr 2026 09:15:40,665786AC803048413688
SD NEGERI 064XI KOTO TUO,10502280,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,12,2,51,6,7,0,1,27,01 May 2026 22:41:37,CFD762A99899EBD7841C
SD NEGERI 065XI DESA BARU DEBAI,10502155,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,13,4,20,6,6,0,1,41,28 Apr 2026 16:37:36,0DA9ABD3D57219BE2749
SD NEGERI 066XI TANJUNG BUNGA,10502377,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,11,2,42,6,7,0,1,23,30 Apr 2026 12:23:03,A2AF56609D4A7D63E477
SD NEGERI 067XI KOTO TENGAH,10502378,SD,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,9,2,33,6,7,0,1,11,18 Apr 2026 12:41:58,77D943429433E4E5826E
SMP NEGERI 11 SUNGAI PENUH,10502331,SMP,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,37,9,172,7,13,3,1,39,29 Apr 2026 10:38:41,BD3BD4E4FADEF7953C33
SMP NEGERI 13 SUNGAI PENUH,69971815,SMP,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,25,4,22,3,3,1,1,18,21 Apr 2026 07:49:50,57F7B4A81A054793A754
SMKN 5 SUNGAI PENUH,10502302,SMK,Negeri,Kec. Tanah Kampung,106101,Kota Sungai Penuh,106100,Prov. Jambi,100000,43,12,195,15,18,5,1,33,22 Apr 2026 22:08:38,877DC79362D5036BF020
