nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
BA AISYIYAH BUGISAN,69741274,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH GENENG,69897949,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KEBONDALEM KIDUL,69741275,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH SENGON I,69741281,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH CUCUKAN,69741277,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH RANDUSARI,69741280,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH SENGON II,69741273,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL-MADINA,69977240,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AR- RUUM,69741272,RA,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAN 3 KLATEN,20363024,MA,NEGERI,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL-MADINA,69977279,MI,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF DARUSSALAM,60711679,MI,SWASTA,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 3 KLATEN,20363769,MTs,NEGERI,Kec. Prambanan,031001,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
