nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI AL MA`ARIF DRONO,60711666,MI,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH CANDIREJO,60711667,MI,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH KAHUMAN,60711665,MI,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH PEPE,60711668,MI,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH TEMPURSARI,60711664,MI,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH GATAK II,69741226,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KAHUMAN I,69741212,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KAHUMAN II,69741227,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KWAREN I,69741213,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KWAREN II,69741209,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH NGAWEN I,69741231,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH NGAWEN II,69741232,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH NGAWEN IV,69741234,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH NGAWEN V,69741210,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH PEPE,69741214,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH SENDEN,69741215,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RAIT BINA INSANI,69741243,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH CANDIREJO I,69741216,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH CANDIREJO II,69741217,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH CANDIREJO III,69741218,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH DRONO I,69741219,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH DRONO II,69741220,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH DRONO III,69741221,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH DRONO IV,69741222,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH DUWET I,69741223,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH GATAK 1,69741225,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH MAYUNGAN I,69741229,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH MAYUNGAN II,69741230,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH TEMPURSARI I,69741235,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AT TAQWA,69741238,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH TEMPURSARI II,69741236,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA GATAK 3,69995035,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH CANDIREJO I,69741239,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH CANDIREJO II,69741240,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH DRONO 1,69741241,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH DRONO II,69941067,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITOH DRONO III,69741242,RA,SWASTA,Kec. Ngawen,031012,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
