nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 4 KLATEN,20363768,MTs,NEGERI,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH KALIGAWE,60711670,MI,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH TROKETON,60711671,MI,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI TAHASSUS MA`ARIF NU PEDAN,69819544,MI,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA  AISYIYAH  TROKETON III,69741257,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH  BEJI,69741246,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KEDUNGAN,69741245,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH TAMBAKBOYO,69741253,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH  JETISWETAN,69741249,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH  KALANGAN,69741250,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH  NGAREN,69741252,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH KALIGAWE,69741251,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH TROKETON I,69741255,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
BA AISYIYAH TROKETON II,69741256,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA `AISYIYAH BENDO,69993382,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BA AISYIYAH JATIMULYO I,69754663,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA DARUL ULUM,69741258,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MAMBAUL `ULUM,69741260,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RAT  AL HUSNA 1 PEDAN,69741244,RA,SWASTA,Kec. Pedan,031014,Kab. Klaten,031000,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
