nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 PADANG SAGO,10306137,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,4,110,6,6,0,1,34,29 Apr 2026 09:58:01,72F8ECE12BFBA15CBD4B
SDN 02 PADANG SAGO,10306140,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,7,2,58,6,6,0,1,6,02 Mar 2026 12:53:19,E011D916D5C6E5C692BA
SDN 03 PADANG SAGO,10306144,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,3,53,6,6,0,1,19,07 Apr 2026 08:28:57,98632F71BD0C97A4DCE6
SDN 04 PADANG SAGO,10306147,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,2,29,6,7,0,0,22,22 Apr 2026 14:54:58,AB8C2B3BA551BE5EED29
SDN 05 PADANG SAGO,10306150,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,2,46,6,6,0,1,36,13 Apr 2026 11:48:47,428AE86AB4F5B7A6BEA6
SDN 06 PADANG SAGO,10307759,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,2,73,6,6,0,1,19,03 Apr 2026 10:32:59,B319C69C8A0DE752A371
SDN 07 PADANG SAGO,10306154,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,3,115,6,6,1,1,21,17 Apr 2026 09:27:32,7E2ABD271EA33E2096CB
SDN 08 PADANG SAGO,10306159,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,3,70,6,6,0,1,18,21 Apr 2026 14:25:01,E92602106320A21156BA
SDN 09 PADANG SAGO,10306164,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,7,2,71,6,6,0,1,24,16 Apr 2026 15:51:29,4056C57B54F7744DE0F9
SDN 10 PADANG SAGO,10306169,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,9,3,49,6,6,0,1,10,28 Apr 2026 10:55:10,2452B7232C92C929B680
SDN 11 PADANG SAGO,10306174,SD,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,8,3,24,6,6,0,1,34,09 Apr 2026 13:42:24,2F177214BF7EC0395D9C
SMPN 1 PADANG SAGO,10306109,SMP,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,17,4,228,9,13,2,1,51,17 Mar 2026 10:38:58,7D7C533BC95714106EE2
SMPN 2 PADANG SAGO,10308458,SMP,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,9,3,60,3,3,1,1,19,28 Apr 2026 11:17:10,1359E187F7CB70D5847C
SMAN 1 PADANG SAGO,10305563,SMA,Negeri,Kec. Padang Sago,080516,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,33,6,497,16,25,3,1,29,28 Apr 2026 08:29:37,D0A6357B0606A126E321
