nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KALAIT,40101934,SD,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,8,1,109,6,6,0,1,17,13 Apr 2026 22:04:48,71ACDAB47D8BB6875F0B
SD NEGERI KECIL BANGA,40101860,SD,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,8,1,28,6,3,0,0,11,06 Mar 2026 06:50:49,46C629D9D6675E216BAC
SD Negeri Kecil Suhuyon,40101856,SD,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,7,1,20,6,3,0,0,10,07 Mar 2026 18:45:42,FA7F9F87A2F44BA2F65A
SD GMIM BUNAG,40102183,SD,Swasta,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,4,1,83,6,6,0,1,10,08 Apr 2026 18:12:26,EF8C6861D6C0972EF87B
SD GMIM LOWATAG,40102093,SD,Swasta,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,2,1,46,6,6,0,1,19,11 Apr 2026 14:20:02,FCC8B238AAACC31742BA
SD GMIM RANOAKO,40102124,SD,Swasta,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,4,1,61,6,6,0,1,8,02 Mar 2026 20:50:05,EA38F1B1B5360DDE9F77
SD GMIM TAMBELANG,40102117,SD,Swasta,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,4,0,80,6,6,0,1,14,30 Apr 2026 09:37:20,FBBF638BAFE9555D5782
SMP NEGERI 10 TOULUAAN,69857940,SMP,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,9,1,8,3,3,1,1,18,09 Apr 2026 21:20:53,02A2ACB8CA5374580C8D
SMP NEGERI 2 TOULUAAN,40101972,SMP,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,9,1,47,3,4,1,1,10,02 Apr 2026 06:54:06,D8B66C37BF56A85DFEE8
SMP NEGERI 3 TOULUAAN,40101973,SMP,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,11,1,91,4,6,2,1,22,20 Mar 2026 09:56:33,9291526C6645B66DCC73
SMP NEGERI 6 TOULUAAN,40103661,SMP,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,6,1,12,3,3,1,1,16,03 Mar 2026 18:56:54,9A7CAF2E118A28823267
SMP NEGERI 8 TOULUAAN,69787890,SMP,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,7,1,19,3,3,2,1,12,20 Apr 2026 10:27:20,2D66903047FAC16129D8
SMP NEGERI 9 TOULUAAN SELATAN,69787891,SMP,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,6,1,8,3,3,1,2,20,02 Apr 2026 21:45:56,CEEF1D103AB4BB457490
SMA Negeri 1 Touluaan Selatan,69900620,SMA,Negeri,Kec. Touluaan Selatan,171007,Kab. Minahasa Tenggara,171000,Prov. Sulawesi Utara,170000,11,1,56,3,6,2,1,16,03 Mar 2026 08:12:46,3D54EF1C31C1F875F22E
