nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 JELAI HULU,30103743,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,8,1,78,6,7,0,1,12,30 Apr 2026 08:50:16,6CFB42DD814DB992FD3E
SD NEGERI 02 JELAI HULU,30103752,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,8,2,98,6,6,1,1,17,03 Apr 2026 10:50:18,427ADE09A6A9534D4E0B
SD NEGERI 03 JELAI HULU,30103636,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,3,100,6,6,0,1,17,28 Apr 2026 09:08:58,F19E0294C83F16507DE3
SD NEGERI 04 JELAI HULU,30103633,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,1,22,6,6,0,0,32,13 Apr 2026 14:37:16,6561CC33214FF242295A
SD NEGERI 05 JELAI HULU,30103680,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,8,1,97,6,6,1,1,23,27 Feb 2026 11:11:12,B4518EF76F939B779B72
SD NEGERI 06 JELAI HULU,30103690,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,1,99,6,6,0,1,11,20 Apr 2026 08:41:48,9C03E89EE1AD36D456D3
SD NEGERI 07 JELAI HULU,30103676,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,11,3,178,8,8,0,1,28,29 Apr 2026 12:30:42,2D3FCAB3744E98470DFB
SD NEGERI 08 JELAI HULU,30103895,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,1,71,6,6,0,1,12,17 Apr 2026 09:06:13,6491AB5DDC7ACE53B873
SD NEGERI 09 JELAI HULU,30103897,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,2,36,6,6,0,1,5,17 Apr 2026 18:43:35,498F2A4B2490340AEB43
SD NEGERI 10 JELAI HULU,69820106,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,3,62,6,6,0,1,7,28 Feb 2026 13:35:03,65983B864C5081EFC78A
SD NEGERI 11 JELAI HULU,30103936,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,4,3,34,4,6,0,1,25,07 Apr 2026 04:39:53,3695FB8EB0AA62E02EC8
SD NEGERI 12 JELAI HULU,30103914,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,4,2,62,6,6,0,0,14,30 Apr 2026 08:48:50,052CB28C8A90A693808F
SD NEGERI 13 JELAI HULU,30103919,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,3,54,6,6,0,0,58,27 Apr 2026 17:42:41,EDDBBD29CBAA0FBFCADF
SD NEGERI 14 JELAI HULU,30103808,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,6,5,92,6,6,1,1,26,03 Mar 2026 17:20:50,A5FA10C9ABDCDF28B223
SD NEGERI 15 JELAI HULU,30103814,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,0,97,6,6,0,1,16,10 Apr 2026 09:34:35,C30E371E3EA58730E186
SD NEGERI 16 JELAI HULU,30103798,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,5,1,35,6,6,0,0,14,22 Apr 2026 19:55:33,E739815C5A138C7B8618
SD NEGERI 17 JELAI HULU,30103862,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,8,0,113,6,7,1,1,19,28 Apr 2026 09:51:49,AA0922D427BB51E71E8E
SD NEGERI 18 JELAI HULU,30103827,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,1,56,6,6,0,0,10,03 Apr 2026 22:43:20,6A1BDDEF3692B078FF14
SD NEGERI 19 JELAI HULU,30103842,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,2,23,6,6,0,0,23,17 Apr 2026 16:40:00,F5D245D70CFCADD5C31F
SD NEGERI 20 JELAI HULU,30103395,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,5,4,48,6,6,0,0,13,17 Apr 2026 15:46:37,79D46E1F504581D9115E
SD NEGERI 21 JELAI HULU,30103379,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,6,0,41,6,6,0,0,15,06 Mar 2026 14:12:10,3CCA4CFA4BC5BBAB85DB
SD NEGERI 22 JELAI HULU,30103376,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,7,2,48,6,4,0,0,11,11 Apr 2026 07:35:51,481F7CBA69A4E921FCFA
SD NEGERI 23 JELAI HULU,30103425,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,6,3,39,6,4,0,1,1,25 Apr 2026 05:12:45,D30AAAEDC199EDE2481E
SD NEGERI 24 JELAI HULU,30103431,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,6,3,32,6,5,0,0,8,04 Mar 2026 22:02:10,543FCFA42467D17C6A55
SD NEGERI 25 JELAI HULU,30103410,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,6,1,33,6,4,0,0,1,01 Mar 2026 10:36:04,CA1DE0AA2F872528C204
SD NEGERI 26 JELAI HULU,30103415,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,4,3,24,6,6,1,1,31,12 Apr 2026 09:00:15,BE79BF7E9669EB15BC6A
SD NEGERI 27 JELAI HULU,30107471,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,5,2,55,6,6,0,1,13,15 Apr 2026 19:16:55,5371717A03CCDBCCC997
SD NEGERI 28 JELAI HULU,30107472,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,2,1,2,1,3,0,0,5,09 Apr 2026 13:43:00,66D5A16B9CCE7CA9806D
SD NEGERI 29 JELAI HULU,30110119,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,2,2,19,5,3,0,0,11,07 Apr 2026 16:32:55,49B60DC3B60C5E461EF8
SD NEGERI 30 JELAI HULU,30103579,SD,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,4,1,6,4,2,0,0,1,27 Jan 2026 21:26:13,77EDEC7542A2D6526BCE
SD PL. PASIR MAYANG JELAI HULU,69788260,SD,Swasta,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,5,1,67,6,6,0,1,13,14 Apr 2026 08:04:45,30539BA277EB0026B50F
SD PL. SETIPAYAN JELAI HULU,30103760,SD,Swasta,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,5,1,41,6,6,0,1,13,11 Apr 2026 00:33:58,F8B4CE7ACCBB4C7E0605
SDS EKA TJIPTA GAHARU,69862663,SD,Swasta,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,9,2,100,6,6,0,1,21,17 Mar 2026 20:12:37,CABBA8C9E0B58DD69F18
SMP NEGERI 1 JELAI HULU,30103521,SMP,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,15,3,243,9,14,3,1,23,20 Apr 2026 21:53:45,C771AD0136B37124D6FE
SMP NEGERI 2 JELAI HULU,30103527,SMP,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,19,3,212,9,8,1,1,11,09 Apr 2026 10:54:55,B9595BDA9D0082D03F82
SMP NEGERI 3 JELAI HULU,30109775,SMP,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,6,2,49,3,5,1,2,11,28 Apr 2026 09:46:56,DBD023A89296BD68BAA1
SMP NEGERI 4 JELAI HULU,69882376,SMP,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,10,4,44,3,3,1,1,27,09 Mar 2026 15:35:57,44259B5D68AF3C9F453D
SMP PL. TANJUNG JELAI HULU,30103447,SMP,Swasta,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,11,3,257,9,9,2,1,7,16 Mar 2026 15:23:50,C36CEB75D972F0B12622
SMAN 1 JELAI HULU,30107427,SMA,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,17,1,199,8,8,3,2,1,03 Mar 2026 20:44:26,DFCDEDBEAA8BC7C75D28
SMKN 1 JELAI HULU,69830119,SMK,Negeri,Kec. Jelai Hulu,130604,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,11,1,101,6,7,1,1,10,01 May 2026 16:01:01,25D67BEB82472D4D38C6
