nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA ASSALAM NURUL IMAN,69975683,RA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAAH,69731301,RA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH,69731302,RA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA HUZAIFAH IBNUL YAMAN,69731294,RA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA,69731303,RA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA YPI BAHAGIA,69731304,RA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTS UMMUL QURO BATUMARTA,70058480,MTs,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AL FALAAH,10648480,MTs,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AL MANSUR BATUMARTA,70045602,MTs,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS LUQMANUL HAKIM,10648479,MTs,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS MADANI GLOBAL,70007127,MTs,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
LUQMANUL HAKIM,69963377,MI,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI BAITUL QUR`AN WA SUNNAH,70026990,MI,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI IBNU UMAR,70031903,MI,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL FALAAH,60704813,MI,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH LUBUK BANJAR,60704810,MI,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS PSM PESANTREN SABIL MUTAQIN,60704811,MI,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS YPI,60704812,MI,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MA MADANI GLOBAL,70028378,MA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS AL-FALAAH,10648321,MA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS LUQMANUL HAKIM,10648320,MA,SWASTA,Kec. Lubuk Raja,110374,Kab. Ogan Komering Ulu,110300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
