nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 115 BUTON,69873696,SD,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,14,3,64,6,6,1,1,12,20 Apr 2026 09:18:26,CA7D5FE556B0DC405323
SD NEGERI 12 BUTON,40404967,SD,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,14,4,120,6,7,1,1,48,01 May 2026 06:26:22,EFE561037D7C45C4D464
SD NEGERI 17 BUTON,40401060,SD,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,18,2,100,6,9,0,1,16,02 Apr 2026 17:51:12,C9F1B58A78BE5132441D
SD NEGERI 21 BUTON,40401195,SD,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,18,1,172,9,8,0,1,17,04 Mar 2026 19:22:37,F8A8805B8182299BBBAB
SD NEGERI 3 BUTON,40401136,SD,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,18,2,67,6,6,1,1,24,01 May 2026 22:19:40,9D3F9C6AABC83EE92E80
SD NEGERI 34 BUTON,40401432,SD,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,20,1,135,6,6,0,1,26,23 Apr 2026 07:46:20,44FD28CA98F24278AEF2
SD NEGERI 94 BUTON,40403001,SD,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,12,3,78,6,9,0,1,21,07 Apr 2026 21:00:28,DCF3ABE9F9563099F570
SMP NEGERI 19 BUTON,40404611,SMP,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,14,2,63,3,8,2,1,16,20 Apr 2026 07:21:01,77A168471D9349AC4BFF
SMP NEGERI 39 BUTON,40404930,SMP,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,14,1,54,3,3,2,1,13,21 Apr 2026 05:18:20,B4F07A71191B910C64EB
SMP NEGERI 5 BUTON,40401127,SMP,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,23,2,149,6,12,2,1,23,02 May 2026 16:15:28,1E3C88382599B5F3F071
SMP NEGERI 50 SATU ATAP BUTON,70032695,SMP,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,18,1,24,3,3,1,1,44,01 May 2026 00:28:25,AC9E71714892C278FB82
SMA NEGERI 2 WABULA,69893469,SMA,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,24,1,75,3,9,2,1,15,11 Apr 2026 20:38:07,00B58F06177699AC9D67
SMAN 1 WABULA,40403034,SMA,Negeri,Kec. Wabula,200332,Kab. Buton,200300,Prov. Sulawesi Tenggara,200000,26,2,180,7,10,4,1,18,02 May 2026 08:59:26,C4A6B05DC46407E80C77
