nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI LEMPUYANGAN 1,20403420,SD,Negeri,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,18,5,338,12,15,2,1,16,20 Apr 2026 08:22:11,E0270E5FEC9F716233AC
SD NEGERI LEMPUYANGWANGI,20406537,SD,Negeri,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,27,7,502,18,18,2,1,23,23 Apr 2026 07:08:02,CA092C50DE6849F0E8C9
SD NEGERI TEGALPANGGUNG,20403190,SD,Negeri,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,18,6,274,11,13,2,1,43,14 Apr 2026 07:22:06,6FD48ADDE99183874BC1
SD NEGERI WIDORO,20403226,SD,Negeri,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,10,3,65,6,6,1,1,17,15 Apr 2026 12:51:17,F5F20734BB39577A90AD
SD MUHAMMADIYAH BAUSASRAN I,20403418,SD,Swasta,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,7,4,141,6,6,1,1,17,08 Apr 2026 12:44:51,EA976B2ADB8066B8FE38
SD MUHAMMADIYAH BAUSASRAN II,20403374,SD,Swasta,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,10,5,141,6,6,2,1,20,15 Apr 2026 09:47:33,0B071923524A1E72936A
SMP NEGERI 15 YOGYAKARTA,20403262,SMP,Negeri,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,54,13,981,30,30,7,1,31,30 Apr 2026 08:24:21,11ED3B723571B7BBFCF9
SMP NEGERI 4 YOGYAKARTA,20403256,SMP,Negeri,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,28,10,480,15,17,5,1,27,29 Apr 2026 13:23:13,FD2A912040DD101791C4
SMP BOPKRI 1 YOGYAKARTA,20403297,SMP,Swasta,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,13,8,117,6,10,3,2,20,13 Apr 2026 06:58:07,EA94CA9BFED820BA4F3A
SMKS MUHAMMADIYAH 2 YOGYAKARTA,20403284,SMK,Swasta,Kec. Danurejan,046007,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,24,6,427,18,8,2,1,27,29 Apr 2026 07:29:31,3E571E0A93FD0CB1B857
