nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BALIREJO,20403490,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,10,4,140,6,6,2,1,19,02 Apr 2026 12:45:01,BEA1B8C7D793EEEC3C38
SD NEGERI GAMBIRAN,20403482,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,9,4,39,6,6,0,1,13,15 Apr 2026 07:24:11,1351AD805E2B5D425FF4
SD NEGERI GIWANGAN,20403510,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,20,7,333,12,12,2,1,18,11 Apr 2026 03:40:35,77DE208C3F60B3622ECF
SD NEGERI GLAGAH,20403512,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,26,10,490,18,18,1,1,32,23 Apr 2026 12:53:53,8B1D4157D14E9019F0D8
SD NEGERI GOLO,20403513,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,16,5,201,10,12,1,1,20,21 Apr 2026 07:52:27,85B29B9F161B26843A04
SD NEGERI KOTAGEDE 3 YOGYAKARTA,20403435,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,18,6,325,12,12,2,1,23,29 Apr 2026 13:47:32,BFE4D68AAED7B2FF96AC
SD NEGERI MENDUNGAN 1,20403426,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,9,3,77,6,6,2,1,18,05 Mar 2026 09:49:44,9A55E4AAD760E5AFA867
SD NEGERI MENDUNGAN 2,20403427,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,9,5,163,6,6,2,1,19,21 Apr 2026 07:35:01,C9FFE4F4B07E50BAFA5B
SD NEGERI PAKEL,20403469,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,18,5,335,12,12,2,1,41,08 Apr 2026 14:47:52,2B27DA13E77685DAE04D
SD NEGERI PANDEYAN,20403486,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,11,4,82,6,6,1,1,20,15 Apr 2026 21:16:27,D176D160E17867CD8510
SD NEGERI TAHUNAN,20403185,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,20,5,325,12,12,2,1,17,17 Apr 2026 13:20:13,5F3AD57A9F8E8CB33068
SD NEGERI WARUNGBOTO,20403225,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,9,6,89,6,6,0,1,23,14 Apr 2026 12:59:12,9F1EA80F57EB9C641B4A
SD NEGERI WIROSABAN,20403216,SD,Negeri,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,11,4,102,6,6,0,1,34,28 Apr 2026 14:47:26,29C47D32739232BE8C0A
SD ISLAM TERPADU AL KHAIRAAT YOGYAKARTA,20403410,SD,Swasta,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,17,8,362,14,8,1,1,77,30 Apr 2026 10:40:55,C0045EE7F895DDDDB8C1
SD ISLAM TERPADU LUQMAN AL HAKIM,20403412,SD,Swasta,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,36,10,537,21,24,3,1,24,24 Apr 2026 10:12:11,EA04C368935A81CB09DF
SD ISLAM TERPADU LUQMAN AL HAKIM 2 YOGYAKARTA,69988307,SD,Swasta,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,17,6,300,12,12,1,1,9,22 Apr 2026 08:45:19,A7760443FCB5EF2DA590
SD ISLAMIYAH WARUNGBOTO,20403409,SD,Swasta,Kec. Umbulharjo,046004,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,8,1,16,5,6,1,1,8,25 Feb 2026 12:20:37,ABF4C4AF1313844967CB
