nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BACIRO,20403488,SD,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,11,4,85,6,7,1,1,35,30 Apr 2026 07:38:42,0021FFEE7DA885220127
SD NEGERI BHAYANGKARA,20403476,SD,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,26,5,491,18,18,2,1,17,07 Apr 2026 21:14:05,1E114055922CD70B74E2
SD NEGERI DEMANGAN,20403480,SD,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,16,5,320,12,14,0,1,11,20 Apr 2026 11:32:55,8E78E14715F42752970F
SD NEGERI KLITREN,20403433,SD,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,9,3,126,6,7,1,1,14,08 Apr 2026 10:40:44,7AAFF5024B8D30C35DDC
SD NEGERI SERAYU,20406511,SD,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,20,6,328,12,13,2,1,14,20 Apr 2026 10:52:20,55635557F248FCE59846
SD NEGERI TERBANSARI I,20403205,SD,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,10,4,141,6,7,1,1,21,30 Apr 2026 07:32:49,827E32E3B6C0CC836305
SD NEGERI UNGARAN I,20403220,SD,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,36,7,684,24,26,3,1,23,02 May 2026 08:06:17,A988F9269F7034DAA1FE
SD JOANNES BOSCO YOGYAKARTA,20406631,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,23,7,430,18,18,2,1,15,13 Apr 2026 02:32:59,CF57B7054AD3F9DD209F
SD KANISIUS GAYAM I,20403413,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,7,4,52,5,6,2,1,7,16 Feb 2026 22:26:01,5BF94A67C3A2784E96D7
SD KANISIUS KOTABARU I,20403417,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,11,3,133,6,6,1,1,10,07 Apr 2026 09:33:52,CBB59D5A703AAEFE84DE
SD LHI JUARA,20409843,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,8,4,106,6,6,1,1,7,20 Apr 2026 11:54:46,1522DAAE1D28C7C1C2EC
SD MASJID SYUHADA,20403406,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,28,11,498,19,23,1,1,94,23 Apr 2026 15:10:11,EFDE063F92A9507AE6FE
SD MUHAMMADIYAH DEMANGAN,20403341,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,20,6,360,15,16,2,1,26,24 Apr 2026 12:58:46,224863BB063E5AEA17FD
SD MUHAMMADIYAH GENDENG,20403342,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,12,3,145,8,11,1,1,26,21 Apr 2026 16:46:08,8AF4F1E53C6CD8F23C64
SD MUHAMMADIYAH SAGAN,20404156,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,24,9,362,16,19,3,2,13,23 Apr 2026 11:13:31,4A2F65553A7B12E7171F
SD MUHAMMADIYAH SAPEN 1,20403327,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,40,11,767,28,39,3,2,23,17 Apr 2026 13:35:09,C33485AD04933486F3DE
SD MUHAMMADIYAH SAPEN II,20403328,SD,Swasta,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,42,11,1031,33,39,4,3,131,02 May 2026 09:41:57,8373B8AE220026664885
SMP NEGERI 1 YOGYAKARTA,20403266,SMP,Negeri,Kec. Gondokusuman,046006,Kota Yogyakarta,046000,Prov. D.I. Yogyakarta,040000,45,12,798,25,25,7,1,34,29 Apr 2026 10:13:47,12DEFE83EA74D5884B12
