nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 SINDUE,40200523,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,13,7,177,8,7,1,1,8,15 Apr 2026 08:15:16,C037C12A262CC8C9F063
SDN 10 SINDUE,40200438,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,11,18,97,6,6,0,1,30,15 Apr 2026 11:48:51,81671E54C2C8E74F1CB9
SDN 11 SINDUE,40200760,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,12,10,158,7,7,0,1,19,15 Apr 2026 20:33:53,1979D910D20CA286668E
SDN 12 SINDUE,40201107,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,9,7,124,6,10,0,1,71,29 Apr 2026 08:02:34,C5E61BAC8BA20136AF91
SDN 13 SINDUE,40200842,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,10,18,75,6,6,0,2,9,15 Apr 2026 06:53:31,66B8DAA1F4F76D495EF1
SDN 14 SINDUE,40200744,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,10,4,94,6,6,0,1,21,26 Apr 2026 15:03:30,87BE182D8BE34C7FEB0D
SDN 15 SINDUE,40201065,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,14,5,59,6,6,0,2,21,06 Mar 2026 19:15:21,5192719B8E35694DC4E1
SDN 16 SINDUE,40201100,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,9,4,109,6,6,0,2,17,14 Apr 2026 22:33:38,64DCAF83CD1624DD6262
SDN 17 SINDUE,40201064,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,17,6,68,6,6,0,3,23,23 Apr 2026 09:17:59,69B3ABA8562A24DDABE2
SDN 18 SINDUE,69787775,SD,Negeri,Kec. Sindue,180210,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,15,16,76,6,7,0,1,110,01 May 2026 22:58:24,1602873B114EDC278B0C
