nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 DAMPELAS,40200699,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,2,75,6,6,0,1,9,23 Apr 2026 11:19:16,DAAF934FBBED5B15D9F4
SDN 10 DAMPELAS,40201109,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,2,63,6,8,0,1,28,29 Apr 2026 09:52:01,21985BF2C6CF1C1F64E3
SDN 11 DAMPELAS,40200846,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,10,3,162,8,8,0,1,26,03 Apr 2026 08:57:21,2A6A2ED950A405E2B755
SDN 12 DAMPELAS,40200812,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,2,33,6,6,0,1,31,31 Mar 2026 07:04:21,7C1671692FEEB7613C04
SDN 13 DAMPELAS,40201054,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,2,59,6,5,0,1,6,28 Jan 2026 10:05:01,B9CB2539FBA67A2C8BDD
SDN 14 DAMPELAS,40200946,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,4,99,6,7,0,1,1,29 Apr 2026 15:33:34,60DC983E80BE85346427
SDN 15 DAMPELAS,40200778,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,7,2,129,6,7,0,1,27,27 Apr 2026 19:36:03,BC72BE463E47178B55FE
SDN 16 DAMPELAS,40200948,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,7,2,59,6,6,0,2,26,12 Apr 2026 15:53:03,D4DD38C1AB01486F9917
SDN 17 DAMPELAS,40200843,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,7,2,80,6,6,0,1,23,04 Mar 2026 08:55:33,2F3DA1C1FEFED0D90222
SDN 18 DAMPELAS,40201090,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,6,1,38,6,6,0,1,21,12 Apr 2026 15:37:18,8597AF858DB4EC1C5758
SDN 19 DAMPELAS,40200968,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,7,2,80,6,6,0,1,5,22 Jan 2026 21:02:04,07364B19F71C8CEB3E0D
SDN 2 DAMPELAS,40200445,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,3,89,6,6,0,1,17,04 Feb 2026 10:36:36,647C9C76881F5EB79A98
SDN 20 DAMPELAS,40201094,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,7,2,63,6,7,0,1,25,17 Apr 2026 09:39:54,53965DF70220A6C6F707
SDN 21 DAMPELAS,40201078,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,9,1,52,6,6,0,1,15,29 Apr 2026 11:51:50,2BBD68C5296BDCBC3A99
SDN 22 DAMPELAS,40200816,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,1,60,6,6,0,1,25,15 Apr 2026 06:37:22,1F443883367C5F84F94C
SDN 23 DAMPELAS,40200807,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,3,86,6,6,0,3,25,07 Apr 2026 07:27:58,7F9586E9FB682B27AB37
SDN 24 DAMPELAS,40201093,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,7,2,114,6,6,0,1,9,07 Apr 2026 07:03:43,D19B59730E821B73969C
SDN 25 DAMPELAS,40200433,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,9,2,72,6,6,0,1,14,28 Apr 2026 15:06:05,E69B516BCFBEF2FEFF4B
SDN 26 DAMPELAS,40200837,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,9,5,45,6,6,0,1,38,03 Apr 2026 18:23:19,EBABE8D58854954DABE4
SDN 27 DAMPELAS,40200434,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,6,5,78,6,6,0,1,21,28 Apr 2026 14:51:09,93DE777A0F89171F7247
SDN 28 DAMPELAS,40200971,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,8,2,68,6,9,0,1,11,23 Apr 2026 11:48:32,15782E6C7D185F773BD2
SDN 3 DAMPELAS,40200442,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,10,2,142,6,10,0,1,17,29 Apr 2026 07:41:35,9E3CCC5CC04B42A260F2
SDN 30 DAMPELAS,69758240,SD,Negeri,Kec. Dampelas,180214,Kab. Donggala,180200,Prov. Sulawesi Tengah,180000,7,3,68,6,6,0,1,22,07 Apr 2026 07:00:41,9AF58E38B1B70581B5CE
