nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA SYAHID AL HIDAYAH,70014229,MA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS AINUN SAHAB LANDI,60404213,MA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS AL-CHAERIYAH MA`ARIF SIMBORO,60404210,MA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS DDI SUMARE,60404206,MA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS ISTIQAMAH DOLANGAN,60404207,MA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS TAPANDULU,60404214,MA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTS SYAHID AL-HIDAYAH MAMUJU,69976560,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AINUN SAHAB LANDI,40605897,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AL-CHAERIYAH MA`ARIF SIMBORO,40605893,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AL-ISTIQAMAH DOLANGAN,40605890,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AL-LUTHFIYAH,40605896,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AL-WILDAN SIMBORO,69757139,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS DDI SUMARE,40605888,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS DDI TAPANDULLU,40605889,MTs,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIN 1 MAMUJU,60724303,MI,NEGERI,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS AL-CHAERIYAH MA`ARIF SIMBORO,60724296,MI,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS AT - TAQWA SUMARE,60724295,MI,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS DDI MALAUWA,60724293,MI,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS NURUL JANNAH,69853585,MI,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS SYAHID AL HIDAYAH,69854343,MI,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA AL- BANNA PERWANIDA VII,69753061,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA AL-LUTHFIYAH TALUDU,69753063,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA USWAHTUN KHASANAH,69976552,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA AINUN SAHAB,69751968,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-CHAERIYAH MA ARIF,69751981,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISTIQAMAH DOLANGAN 1,69751969,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISTIQAMAH DOLANGAN 2,69751970,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISTIQAMAH DOLANGAN 3,69751971,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISTIQAMAH DOLANGAN 4,69751972,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA BINAAN DWP KANWIL,69751977,RA,SWASTA,Kec. Simboro,330115,Kab. Mamuju,330100,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
