nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MAWASANGKA TIMUR,40401192,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,8,1,125,6,6,0,1,37,24 Apr 2026 22:43:11,B532674C06E1589FDFD0
SD NEGERI 2 MAWASANGKA TIMUR,40401043,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,7,1,67,6,6,0,1,26,23 Apr 2026 23:21:08,3C1D600F5325F4531CF0
SD NEGERI 3 MAWASANGKA TIMUR,40401402,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,10,1,58,6,6,0,0,25,15 Apr 2026 17:22:09,ABA16FA0502C35248A32
SD NEGERI 4 MAWASANGKA TIMUR,40401377,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,11,1,38,6,8,0,0,11,03 Mar 2026 08:42:44,3EAE299E5CA0E15EE78B
SD NEGERI 5 MAWASANGKA TIMUR,40401423,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,10,1,149,7,7,0,1,21,03 Apr 2026 09:36:43,5685D52A76E7D474FD7C
SD NEGERI 6 MAWASANGKA TIMUR,40401406,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,9,1,62,6,7,0,1,15,12 Apr 2026 17:20:23,2F4B79A72B4203AC7552
SD NEGERI 7 MAWASANGKA TIMUR,40401393,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,7,0,76,6,6,0,1,13,16 Apr 2026 20:11:33,AAB9F4E69845DF8CDC81
SD NEGERI 8 MAWASANGKA TIMUR,40401144,SD,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,7,1,71,6,6,0,2,4,03 Feb 2026 11:47:57,35A76755B7215A838393
SMP NEGERI 16 BUTON TENGAH,40404181,SMP,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,8,3,86,5,9,1,1,41,16 Apr 2026 11:58:17,152AA0E75CAC2BB2F11D
SMP NEGERI 33 BUTON TENGAH,69973436,SMP,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,11,1,61,3,6,0,0,14,02 May 2026 08:31:07,0D3625AABBCA00A3EB5D
SMP NEGERI 9 BUTON TENGAH,40401087,SMP,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,12,1,138,6,8,2,1,14,30 Apr 2026 11:54:04,296C3C18610A18EF28BB
SMP SATU ATAP NEGERI 25 BUTON TENGAH,40404612,SMP,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,10,1,29,3,3,2,0,19,07 Feb 2026 19:38:55,0E96121DE5D0A8D1EABB
SMA NEGERI 2 MAWASANGKA TIMUR,69947493,SMA,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,16,1,64,3,6,2,1,43,02 May 2026 18:57:49,2F25B282C7CDEA8999D0
SMAN 1 MAWASANGKA TIMUR,40403040,SMA,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,19,1,125,6,8,3,1,9,27 Apr 2026 04:23:53,801B60EA1E68760518AA
SMKN 5 BUTON TENGAH,69953457,SMK,Negeri,Kec. Mawasangka Timur,201602,Kab. Buton Tengah,201600,Prov. Sulawesi Tenggara,200000,15,2,53,5,4,1,0,15,28 Apr 2026 19:06:45,336ADAF1B4AEA2FDBE4B
