nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri 1 Banjarkerta,20362090,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,0,81,6,6,0,1,10,20 Apr 2026 18:21:50,3CA4C4478EFFFD77A17D
SD Negeri 1 Brakas,20303621,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,1,121,6,6,0,0,23,04 Apr 2026 10:03:53,D15AA8688521DA975B16
SD Negeri 1 Buara,20303275,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,2,100,6,7,1,1,13,16 Apr 2026 17:26:39,E91F7CCC3399C7D82898
SD Negeri 1 Bungkanel,20303604,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,2,83,6,6,0,1,28,22 Apr 2026 15:18:53,A18A191855C2CB63A3AC
SD Negeri 1 Jambudesa,20303682,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,13,1,217,10,12,0,1,15,26 Apr 2026 07:35:17,C0444AB4991EEB9556CB
SD Negeri 1 Kabunderan,20303676,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,1,68,6,6,1,1,8,04 Mar 2026 07:31:33,BE609F2F54172F4FB1BA
SD Negeri 1 Kalijaran,20303684,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,2,46,6,7,0,0,20,16 Apr 2026 17:50:31,FBA35441AB30C4DDC4B1
SD Negeri 1 Kaliori,20303695,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,1,97,6,8,1,1,13,04 Mar 2026 10:05:33,8D31196AF0EF94ADD43A
SD NEGERI 1 KARANGANYAR,20303689,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,16,5,329,13,14,1,1,18,06 Apr 2026 07:44:07,7B908825BDE900507EF7
SD Negeri 1 Karanggedang,69863251,SD,Negeri,Kec. Karanganyar,030314,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,3,141,6,6,0,1,7,27 Apr 2026 21:29:35,826946B3A842C6841A65
