nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANTARBARANG,20303634,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,15,3,273,12,13,0,1,17,07 Apr 2026 11:21:57,E371DF18A1F8E1777F37
SD Negeri 1 Bodaskarangjati,20303639,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,2,100,6,6,0,1,14,05 Mar 2026 12:46:59,E87D89B1EEC239032508
SD NEGERI 1 GUNUNGWULED,20303683,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,2,109,6,6,0,1,6,16 Apr 2026 20:48:54,2495B3254B71890045A7
SD Negeri 1 Karangbawang,20303691,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,2,64,6,6,1,0,17,08 Apr 2026 09:28:40,4CEEDBAE409195072125
SD NEGERI 1 LOSARI,20303519,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,14,3,295,12,16,0,1,21,20 Apr 2026 10:38:08,D216C79435C629D5B220
SD Negeri 1 Makam,20303501,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,3,104,6,9,0,1,10,13 Feb 2026 10:56:49,CB5A25F5242B0D366F4D
SD NEGERI 1 PANUSUPAN,20303270,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,0,115,6,7,0,1,11,15 Apr 2026 08:38:05,D84D6023DE792D663C75
SD NEGERI 1 SUMAMPIR,20303562,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,2,164,6,7,0,1,13,31 Mar 2026 16:32:34,F100DCE13C37B9C7A632
SD NEGERI 1 TANALUM,20356138,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,2,185,6,8,0,1,18,06 Apr 2026 04:54:55,34F2C9B0447F1357846E
SD NEGERI 1 WANOGARA KULON,20303022,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,10,2,193,9,9,0,1,7,20 Apr 2026 12:34:15,8E01182C0BA1FF33CA8F
SD Negeri 1 Wanogara Wetan,20303021,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,1,157,6,6,0,1,17,30 Apr 2026 14:04:58,1D257131E541A8085D41
SD Negeri 1 Wlahar,20303018,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,2,84,6,7,0,1,16,23 Apr 2026 11:13:09,DE9301AE48E8A71413D0
SD NEGERI 2 BANTARBARANG,20302978,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,2,67,6,6,0,1,11,04 Apr 2026 17:58:27,A00A4C08A7CD4F1004EB
SD NEGERI 2 BODASKARANGJATI,20302984,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,5,2,125,6,7,1,1,24,21 Apr 2026 12:39:19,0552C5457684FE339218
SD NEGERI 2 GUNUNGWULED,20303056,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,5,1,88,6,7,0,1,12,09 Apr 2026 10:45:11,20F37A40AF029D6390D9
SD NEGERI 2 KARANGBAWANG,20303067,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,2,68,6,6,0,0,15,05 Apr 2026 16:20:20,A686701C78ECE562F9E7
SD NEGERI 2 LOSARI,20302911,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,1,85,6,6,1,1,10,04 Apr 2026 07:21:16,C0B67F828432DC3ED08E
SD Negeri 2 Makam,20302920,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,1,187,6,9,0,0,12,20 Apr 2026 14:19:02,4AD2AF798DC4F67A040A
SD NEGERI 2 PANUSUPAN,20302879,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,3,171,6,9,1,1,19,03 Mar 2026 09:35:26,55324DF0E7833D8EC707
SD Negeri 2 Sumampir,20302960,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,2,113,6,7,1,1,12,28 Apr 2026 08:43:38,548256A27C579D5988C2
SD NEGERI 2 TANALUM,20302967,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,1,99,6,7,0,1,18,30 Apr 2026 10:39:33,41A52BAA3E02F472E6F8
SD Negeri 2 Wanogara Wetan,20302931,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,3,95,6,7,0,1,6,02 Apr 2026 08:00:43,13A002EBE585690EF5A2
SD NEGERI 2 WLAHAR,20302928,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,3,122,6,6,0,1,16,20 Apr 2026 09:30:06,936B31B23F232698E6F1
SD NEGERI 3 GUNUNGWULED,20302940,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,2,92,6,6,0,0,17,07 Mar 2026 07:39:26,4F308B25FB5C258A5868
SD NEGERI 3 KARANGBAWANG,20302939,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,5,2,28,6,6,0,0,1,02 May 2026 08:25:06,5A0F50A7D42D82C5F901
SD Negeri 3 Losari,20303206,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,3,112,6,9,0,1,10,06 Apr 2026 11:37:30,95BF8B826EABC85ED709
SD NEGERI 3 MAKAM,20303204,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,1,155,6,10,1,1,7,11 Apr 2026 17:51:36,95C3B4727B428386AFD8
SD NEGERI 3 PANUSUPAN,20303202,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,10,1,189,7,7,1,1,24,02 Apr 2026 18:47:29,DF033F2797386CA4992D
SD Negeri 3 Sumampir,20303200,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,2,99,6,6,0,1,18,04 Apr 2026 08:26:38,AF31D2431B4E84904F02
SD NEGERI 3 TANALUM,20303186,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,2,64,6,7,0,1,14,22 Apr 2026 09:13:23,F408F72BA5205B99C932
SD NEGERI 4 GUNUNGWULED,20303179,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,3,69,6,5,1,1,20,02 May 2026 08:54:57,0FC0F400E5B8693CA26F
SD NEGERI 4 MAKAM,20303178,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,1,89,6,7,0,0,19,27 Apr 2026 11:26:06,E3B52A21BA67C51C432D
SD NEGERI 4 SUMAMPIR,20303195,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,2,135,6,9,0,1,15,06 Apr 2026 11:13:17,F39915E7816EBE1E686D
SD NEGERI 5 MAKAM,20303192,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,1,91,6,6,0,1,13,10 Apr 2026 14:06:00,A0101BC1DC909788F7FD
SD Negeri 5 Sumampir,20303189,SD,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,0,62,6,6,0,0,24,06 Apr 2026 03:58:44,9DFBC4CB66CC3188CAD7
SMP NEGERI 1 REMBANG,20303088,SMP,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,42,7,754,24,24,4,1,95,30 Apr 2026 15:44:06,F8DB00CCC17938AAF7FA
SMP Negeri 2 Rembang,20303170,SMP,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,30,8,624,20,20,3,1,34,15 Apr 2026 09:53:23,EF1D69E3DAF1A5367A01
SMP Negeri 3 Satu Atap Rembang,20356163,SMP,Negeri,Kec. Rembang,030316,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,3,78,4,5,1,1,17,25 Apr 2026 11:32:14,3494AAC350BFC24D42F0
