nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri 1 Banjarsari,20303633,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,0,97,6,6,0,0,7,06 Apr 2026 08:26:59,348F310B53FAED0B23AA
SD Negeri 1 Bobotsari,20303640,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,1,191,9,13,0,0,19,07 Apr 2026 14:26:30,BDB46386C9A072BDD88C
SD NEGERI 1 DAGAN,20303609,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,16,4,236,12,12,0,1,17,04 Apr 2026 18:00:24,7FDA784DC8EA34A4697B
SD NEGERI 1 GANDASULI,20303615,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,16,2,289,13,16,0,1,20,27 Apr 2026 11:50:51,B0142C4B0A6E753806C2
SD NEGERI 1 GUNUNGKARANG,20303597,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,1,120,6,6,0,1,12,08 Apr 2026 20:20:38,72DCCF9A1F5AD161237F
SD Negeri 1 Kalapacung,20303694,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,2,185,7,8,0,1,9,12 Apr 2026 18:57:29,1FFBC2870A0C15754506
SD NEGERI 1 KARANGDUREN,20303670,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,13,2,264,12,12,0,1,27,20 Apr 2026 13:24:33,17EA4DA52F8D1A6BAD6B
SD NEGERI 1 KARANGMALANG,20303649,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,1,147,7,9,0,1,11,16 Apr 2026 10:53:14,CCE2EF9D25CF907521C5
SD NEGERI 1 KARANGTALUN,20303663,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,2,90,6,6,0,0,22,29 Apr 2026 08:46:57,1AFB27112D9E146FCC96
SD Negeri 1 Limbasari,20303520,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,10,2,167,8,14,0,1,5,01 Mar 2026 21:05:35,C348B1DF2BAEC657924F
SD Negeri 1 Majapura,20303505,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,16,2,240,12,12,0,1,9,10 Apr 2026 08:32:24,C13DE91E2BB3210F66D7
SD NEGERI 1 PAKUNCEN,20303511,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,1,143,7,7,0,1,21,28 Apr 2026 12:41:10,6D12E39E850940B5CF26
SD Negeri 1 Palumbungan,20303510,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,2,95,6,6,0,0,10,02 Apr 2026 12:32:14,3CADD1BD0E9390F99B48
SD Negeri 1 Palumbungan Wetan,20303509,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,3,132,6,6,0,1,13,14 Apr 2026 23:08:36,60D0BCDB5D729BABDE25
SD NEGERI 1 TALAGENING,20303545,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,12,0,242,10,10,0,1,31,21 Apr 2026 08:20:53,2DFFD65C3C1F304F54B6
SD NEGERI 1 TLAGAYASA,20303569,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,6,2,64,6,6,0,0,7,07 Apr 2026 08:29:30,63D4198CD465E30B461E
SD Negeri 2 Banjarsari,20302979,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,8,2,102,6,6,0,0,9,02 Apr 2026 05:58:27,EB38BCEB1A0926CD7A2C
SD Negeri 2 Bobotsari,20302974,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,26,5,511,21,22,0,1,32,02 May 2026 09:29:00,DD23A54629567043E0E2
SD NEGERI 2 KARANGTALUN,20303028,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,3,110,6,8,0,1,16,08 Apr 2026 20:42:33,AE5DADD251D80BD2A8D1
SD Negeri 2 Tlagayasa,20302962,SD,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,7,2,166,6,6,0,1,11,15 Apr 2026 07:44:13,DECDE5587DBE5FDB5267
SD IT ALAM UMMAT MANDIRI,70061575,SD,Swasta,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,5,0,63,5,5,0,0,11,30 Apr 2026 11:43:51,99A5EB211CF62B7792B2
SD MUHAMMADIYAH 1 PURBALINGGA,69864711,SD,Swasta,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,6,124,6,12,0,1,8,28 Mar 2026 08:40:05,7CC2CF6728C1765B2FD7
SMP Negeri 1 Bobotsari,20346731,SMP,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,38,14,764,24,24,3,1,28,27 Apr 2026 14:47:44,4AF02908095D7B9221A7
SMP Negeri 2 Bobotsari,20303075,SMP,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,35,10,710,23,24,4,2,37,28 Apr 2026 12:18:49,5D90FB95914D69C6D2C3
SMP Negeri 3 Bobotsari,20303169,SMP,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,25,7,428,15,17,2,1,32,28 Apr 2026 08:36:41,2DC8DD6ADD82182EF18C
SMP Negeri 4 Bobotsari,20356165,SMP,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,16,9,217,9,12,2,1,46,28 Apr 2026 11:08:26,94E776DCC00A672E4BED
SMP MUHAMMADIYAH 2 BOBOTSARI,20303100,SMP,Swasta,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,9,3,99,4,9,2,1,46,17 Apr 2026 10:38:18,B7F03FFCACE1714B10F7
SMA NEGERI 1 BOBOTSARI,20303231,SMA,Negeri,Kec. Bobotsari,030312,Kab. Purbalingga,030300,Prov. Jawa Tengah,030000,59,18,1059,30,28,7,1,66,29 Apr 2026 12:34:20,536BAA7EE784DF664B8F
