nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KENDA,50303481,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,21,4,331,14,15,0,1,38,24 Apr 2026 06:48:46,CA09E9108809A0C7E96A
SD INPRES LIDANG,50303511,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,8,4,110,6,8,0,1,19,09 Apr 2026 20:51:56,25F5D30A9A5D80A7948D
SD INPRES LING,50303514,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,12,2,108,6,10,0,1,31,15 Apr 2026 15:51:06,83EA5871EBFE1D27A16A
SD INPRES MBONGOS,50303501,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,18,2,224,12,10,0,2,34,21 Apr 2026 11:55:51,FA5B8859C222E017C5F8
SD INPRES MENDO,50303580,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,9,2,136,7,7,0,1,45,27 Apr 2026 07:06:49,C85186FD6DC08B712CB5
SD INPRES METI,50303658,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,13,2,233,11,12,0,1,31,01 May 2026 07:33:28,02D29E44076E1D0B60C9
SD INPRES NORANG,50303648,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,9,2,126,6,9,0,1,30,09 Apr 2026 08:08:33,F6D58D206E4BC36F2A94
SD INPRES RANGGI,50303696,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,16,1,168,10,10,0,1,21,27 Apr 2026 07:47:58,0419A74405D59DAFFAE9
SD INPRES ROBO,50303673,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,15,2,230,12,11,0,1,17,22 Apr 2026 06:43:17,04F357AF677785123322
SD INPRES TIMUNG,50303672,SD,Negeri,Kec. Wae Ri`I,241117,Kab. Manggarai,241100,Prov. Nusa Tenggara Timur,240000,9,1,142,6,6,0,3,63,29 Apr 2026 10:12:40,27EA4707F31383754D29
