nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES MAPONU,40601625,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,7,5,67,6,6,1,2,9,22 Apr 2026 15:27:22,A8BCE7E5C09CBAF3D391
SD INPRES SARJO,40601659,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,7,2,73,6,3,1,1,28,23 Apr 2026 09:40:40,E82C595D396CA8345F4C
SD NEGERI BALABONDA,40601706,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,10,4,133,6,14,1,1,17,23 Apr 2026 09:25:30,666A64E995E8B87BA018
SD NEGERI LANTA,69786440,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,8,3,86,6,6,1,1,21,29 Apr 2026 06:59:43,8E02C4FC01A1DC63F5BE
SD NEGERI LETAWA,40601748,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,8,8,144,7,8,0,1,46,25 Apr 2026 10:26:55,7822DC53125E974A0CC2
SD NEGERI MAPONU BARU,40605501,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,7,2,82,6,6,1,1,15,29 Apr 2026 05:19:28,DA24A53EAC976ABD7432
SD NEGERI PAMBUA,69774577,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,8,2,94,6,6,1,1,21,14 Apr 2026 10:45:26,2AD39C223CA37365D8C5
SD NEGERI UJUNG SOLI,40601781,SD,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,8,5,152,6,7,0,1,34,29 Apr 2026 09:55:29,44437A4D12EC9A6EEF70
SMP NEGERI 01 SARJO,40601832,SMP,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,23,5,199,8,8,2,1,19,14 Apr 2026 07:43:24,27539CECBB1B9FD51C17
SMP NEGERI 02 SARJO,40601810,SMP,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,14,8,127,6,7,2,1,19,27 Apr 2026 16:40:51,A96AE86FCCEBC7C6E526
UPTD SMA NEGERI 1 SARJO,69899684,SMA,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,23,5,294,10,13,4,1,44,01 May 2026 23:12:51,96B206E5F45BA145F3D4
UPTD SMKN 1 SARJO,40604626,SMK,Negeri,Kec. Sarjo,330212,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,25,8,252,12,17,4,1,53,27 Apr 2026 10:19:07,814EFED56299D440BA10
