nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BALANTI,40601592,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,14,3,221,10,11,0,3,25,27 Apr 2026 09:19:09,037625DCE9CF29FB5651
SD INPRES BAMBALOKA,40601591,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,8,2,143,6,8,1,1,16,28 Apr 2026 10:48:45,B101411673ACED32844B
SD INPRES BURIRO,40601590,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,10,3,155,8,8,1,1,13,21 Apr 2026 13:48:39,16AB390D2CB1DB389255
SD INPRES MOTU,40601595,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,18,5,293,12,13,0,2,14,01 May 2026 10:00:54,877F97662DC57518CE11
SD NEGERI BULILI,40601685,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,18,3,301,12,12,0,1,19,27 Apr 2026 12:39:58,8018F3DAD74D26133FA7
SD NEGERI DURI SANGGE,40604951,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,6,4,74,6,3,0,1,22,03 Apr 2026 21:28:42,99A61DB6D3ACD5B0ABB9
SD NEGERI KAPOHU,40605482,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,7,2,56,6,4,0,1,23,01 May 2026 20:11:09,D8034B38AFB4F9F98CA6
SD NEGERI MASIMBU,40601703,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,24,4,362,16,16,1,2,55,12 Apr 2026 22:56:44,7AF8DC45851312663F54
SD NEGERI PANGI,40604269,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,6,3,32,6,6,0,0,10,16 Apr 2026 22:12:00,236E54595CD59FF941EE
SD NEGERI SALU KAILI,40601693,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,9,5,144,7,6,0,1,19,25 Apr 2026 08:05:05,20F146FE613355B7E8A3
SD NEGERI TOWONI,40604255,SD,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,8,2,70,6,7,1,1,19,20 Apr 2026 11:55:54,111B4138A839EEED4EEB
SD ISLAM TERPADU LUKMANUL HAKIM,40604245,SD,Swasta,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,10,2,213,11,8,0,0,13,23 Apr 2026 13:02:49,D2BB6CCDF1D3202728B2
SMP NEGERI 01 BARAS,40601824,SMP,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,19,13,303,11,14,4,1,36,15 Apr 2026 06:02:08,C27983FDDCEA386BEE35
SMP NEGERI 02 BARAS,40601828,SMP,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,18,6,293,11,13,1,1,13,06 Apr 2026 04:38:19,E6697C6E2D73D0201E16
SMP NEGERI 03 BARAS,69727430,SMP,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,8,3,31,3,3,0,0,17,06 Mar 2026 21:21:19,1718D9BC268285CEEFEB
SMP ALKHAIRAAT LAMBARA,69968952,SMP,Swasta,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,5,5,100,3,3,0,0,23,26 Apr 2026 08:40:54,15051AF60CEDCE6654DA
SMP INTEGRAL LUKMANUL HAKIM,69984673,SMP,Swasta,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,6,2,39,3,3,0,0,14,23 Apr 2026 10:49:45,D78A020476CACC8356AA
UPTD SMAN 1 BARAS,40601857,SMA,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,23,8,233,9,10,6,1,29,08 Apr 2026 08:50:14,4101381DE4D5448CFE31
UPTD SMKN 1 BARAS,40604625,SMK,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,23,9,212,13,13,4,1,30,25 Apr 2026 11:40:26,6C450E6C6357B17A3CF8
UPTD SMKN 2 BARAS,40604636,SMK,Negeri,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,15,3,218,9,10,6,1,47,24 Apr 2026 18:48:30,4DFF70CBE52AC914668A
SMK-ALFALAH,69990259,SMK,Swasta,Kec. Baras,330203,Kab. Pasangkayu,330200,Prov. Sulawesi Barat,330000,4,1,45,3,3,1,1,2,04 Feb 2026 06:24:10,F4F4C66FF5EEE3462731
