nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 01 KINALI,10305583,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,7,5,142,8,7,0,1,38,28 Apr 2026 07:33:57,42BB3F3F09025DA6A2AB
SD N 05 KINALI,10305734,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,18,4,269,12,12,0,1,29,25 Apr 2026 08:30:13,81B2E1F6185039823916
SD N 06 KINALI,10306381,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,14,6,272,12,11,0,1,13,07 Apr 2026 09:00:33,7A422001A961D0A31493
SD N 08 KINALI,10305769,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,13,5,191,10,6,0,1,29,22 Apr 2026 15:02:51,08F0F04D88304660A103
SD N 13 KINALI,10305855,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,12,4,193,9,11,0,1,13,07 Apr 2026 10:02:29,C53E1AFCDA1751C69FBC
SD N 17 KINALI,10305881,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,10,3,168,7,7,0,0,55,02 May 2026 17:52:09,F36393BEF2C947277BE4
SD N 19 KINALI,10303064,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,11,4,186,9,8,0,1,18,20 Apr 2026 11:17:45,A3D693BE917FFE64BC08
SD N 21 KINALI,10305915,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,7,2,49,6,6,0,1,13,04 Mar 2026 16:58:33,5BA4B314C293A191F72D
SD N 22 KINALI,10305922,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,8,4,165,6,6,0,1,14,11 Apr 2026 09:50:49,79C6DD097043B02A4DF4
SD N 26 KINALI,10305953,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,16,6,262,12,9,0,1,13,11 Apr 2026 19:17:28,532EE2F98F36A9212F83
SD N 34 KINALI,10305981,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,16,3,277,12,9,0,1,53,28 Apr 2026 09:06:55,F9A992CC7637D8A3CBEC
SD N 37 KINALI,10305995,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,8,1,85,6,6,0,1,19,28 Apr 2026 11:29:19,B7D78EDC3E7F5171057D
SDN 02 KINALI,10306127,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,17,5,257,12,12,0,1,21,22 Apr 2026 09:07:51,84898E881E864B64FC49
SDN 03 KINALI,10305709,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,21,6,339,13,13,0,1,15,29 Apr 2026 10:35:54,F6568ED1D3E1E2C12E7E
SDN 04 KINALI,10305721,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,8,3,124,8,6,0,0,8,23 Feb 2026 23:12:58,D6FC89B4D724DBD0D214
SDN 07 KINALI,10305757,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,9,4,171,7,7,0,1,21,30 Jan 2026 21:35:35,81786FA6E2B7B41D8517
SDN 09 KINALI,10305779,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,13,5,187,9,21,0,1,15,09 Apr 2026 09:26:53,FBCEC85E23D67DEA4E7B
SDN 10 KINALI,10305790,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,19,5,304,14,13,0,1,26,27 Apr 2026 09:08:38,E1CEFBFDAB2DE00EBC22
SDN 11 KINALI,10305835,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,22,7,407,16,16,0,1,21,28 Apr 2026 13:05:54,101187D260A6F0844C36
SDN 12 KINALI,10305854,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,21,5,408,18,17,0,1,38,02 May 2026 08:42:44,A79AC5413D7AEDC087C2
SDN 14 KINALI,10305801,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,8,2,109,6,11,0,1,33,04 Feb 2026 10:08:28,60509B34DAFF0B63B91F
SDN 15 KINALI,10305874,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,10,3,140,6,6,0,1,37,29 Apr 2026 10:49:18,690326D25FD2C77B1C09
SDN 16 KINALI,10306447,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,11,5,131,6,6,1,1,13,10 Apr 2026 09:43:36,CAB56A9CCA1EE1AE7321
SDN 18 KINALI,10306529,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,17,5,289,13,14,0,1,10,02 Apr 2026 08:32:51,5C0C2B216BF8BCE8F8F6
SDN 20 KINALI,10305907,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,9,3,108,6,7,0,1,17,16 Apr 2026 07:43:23,E11C6473302BD75DAD0F
SDN 23 KINALI,10305935,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,17,3,283,14,12,0,1,21,20 Apr 2026 19:41:40,7B1FB007602807DC7E96
SDN 24 KINALI,10305939,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,8,4,147,6,6,0,1,20,11 Apr 2026 09:28:08,9C5C3EC9455BDFE9E3F6
SDN 25 KINALI,10308336,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,13,4,205,9,10,0,1,25,09 Apr 2026 09:26:38,3072FC26D48E3F9C5D04
SDN 27 KINALI,10305962,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,13,3,212,11,10,0,1,19,24 Apr 2026 11:15:59,15FC7DFF40C18BB518E9
SDN 28 KINALI,10305963,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,9,4,67,6,8,0,1,38,22 Feb 2026 12:38:36,6552F83454D8F8351126
SDN 29 KINALI,10305966,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,14,4,208,11,8,0,1,47,30 Apr 2026 10:47:16,85AB403A282D8C5F6A5C
SDN 30 KINALI,10305973,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,13,3,173,10,11,0,0,23,12 Mar 2026 10:54:53,E3235744F5DBF37D05F0
SDN 31 KINALI,69863196,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,12,4,205,8,6,0,1,53,30 Apr 2026 07:30:55,74A364D515D53BAB7B3A
SDN 32 KINALI,10305974,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,7,3,107,6,6,0,1,19,07 Mar 2026 09:45:32,7B501FDC206A3B7D9A2F
SDN 33 KINALI,10303095,SD,Negeri,Kec. Kinali,081306,Kab. Pasaman Barat,081300,Prov. Sumatera Barat,080000,16,6,208,11,9,0,1,39,25 Apr 2026 11:25:27,B8BBE542BDC26F48B4EE
