nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AR - RAHMAN,69963362,RA,SWASTA,Kec. Wamena,380101,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,0,0,0,0,0,0,0,0,,
AR-RAHMAN,69963437,MI,SWASTA,Kec. Wamena,380101,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,0,0,0,0,0,0,0,0,,
MERASUGUN ASSO WALESI,69899630,MI,SWASTA,Kec. Popugoba,380138,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,0,0,0,0,0,0,0,0,,
MIS AT-TAQWA DEKAI,69928166,MI,SWASTA,Kec. Dekai,380307,Kab. Yahukimo,380300,Prov. Papua Pegunungan,380000,0,0,0,0,0,0,0,0,,
