nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA ABA SAPA,69751070,RA,SWASTA,Kec. Tenga,170505,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSS SAPA,69881751,MTs,SWASTA,Kec. Tenga,170505,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA ABA V AMURANG,69751063,RA,SWASTA,Kec. Amurang,170509,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-KHAIRAAT AMURANG,69751064,RA,SWASTA,Kec. Amurang,170509,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSS ALKHAIRAAT AMURANG,40105204,MTs,SWASTA,Kec. Amurang,170509,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIS ALKHAIRAAT AMURANG,60723360,MI,SWASTA,Kec. Amurang,170509,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIS MUH. AMURANG,60723359,MI,SWASTA,Kec. Amurang,170509,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MA TANAMON,60728273,MA,SWASTA,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSS MUH. TANAMON,40105205,MTs,SWASTA,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA ABA BOYONGPANTE,69751069,RA,SWASTA,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA ABA TANAMON,69751065,RA,SWASTA,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA DHARMA WANITA TANAMON,69751066,RA,SWASTA,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA KARTINI TANAMON,69751067,RA,SWASTA,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIS MUH. TANAMON,60723361,MI,SWASTA,Kec. Sinonsayang,170524,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA NURUSSALAM,69865470,RA,SWASTA,Kec. Tompaso Baru,170502,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
ALKHAIRAAT TOMPASO,69853294,MTs,SWASTA,Kec. Tompaso Baru,170502,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA AL HIKMAH,69865471,RA,SWASTA,Kec. Tumpaan,170523,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA. AL-KHAIRAAT TUMPAAN,69885964,RA,SWASTA,Kec. Tumpaan,170523,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NUR ARAKAN,69751068,RA,SWASTA,Kec. Tatapan,170519,Kab. Minahasa Selatan,170500,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
