nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES MALALAYANG,40102853,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,16,1,328,13,13,0,1,17,10 Apr 2026 10:40:13,D750FDE1E8378EDB12D5
SD INPRES WINANGUN,40102833,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,14,1,251,12,12,0,1,27,03 Mar 2026 21:15:46,1A0ABBD96E55900CF8FE
SD NEGERI 118 MANADO,40102916,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,8,1,110,6,7,1,1,22,24 Apr 2026 22:22:52,0D915A88A895A476F496
SD NEGERI 126 MANADO,40102938,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,9,1,153,6,6,0,1,23,15 Apr 2026 20:50:19,730B55049925D0C6CD12
SD NEGERI 21 MANADO,40102960,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,17,0,311,12,17,1,1,36,16 Apr 2026 09:25:52,862B0FE1A17875D7B8CB
SD NEGERI 36 MANADO,40102963,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,21,1,347,14,14,0,1,40,01 May 2026 15:01:47,400C7D60E6522304EE7B
SD NEGERI 71 MANADO,40102685,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,7,1,84,6,6,0,0,29,23 Apr 2026 09:27:41,A49492C611D62A905654
SD NEGERI MALALAYANG,40102603,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,33,2,563,22,21,1,0,20,13 Apr 2026 12:35:11,FD240C05A2F0ECBD483F
SD NEGERI WINANGUN,40102605,SD,Negeri,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,7,1,183,6,7,0,1,18,10 Apr 2026 10:15:27,6C5EDEDDC8D227984FCA
SD CITRA KASIH,40103479,SD,Swasta,Kec. Malalayang,176001,Kota Manado,176000,Prov. Sulawesi Utara,170000,28,2,408,18,14,2,1,9,02 Apr 2026 10:04:26,E499445AE8A9E060EFD9
