nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL KHAIRIYAH,10816742,MTs,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL ANWAR,10816743,MTs,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS NURUL FATAH,10816703,MTs,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS PEMNU,10816744,MTs,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS AL-KHAIRIYAH,60705692,MI,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS HARUN AR RASYID,60705643,MI,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR,60705693,MI,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MATHLAUL ANWAR,69757122,MI,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH,60705645,MI,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH KALIBENING,60705694,MI,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS AL KHAIRIYAH TALANGPADANG,10816367,MA,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS NURUL FATTAH,60729914,MA,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS PEMNU,60728789,MA,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS SINARHARAPAN,10816366,MA,SWASTA,Kec. Talang Padang,120604,Kab. Tanggamus,120600,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
