nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI SWASTA AL IKHLAS KAMPUNG DALAM,69894572,MI,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS  NURUL UMMI,70009190,MI,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL FALAH,69854444,MI,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS MAMBA UL  ULUM,69941314,MI,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURINTAN,70006924,MI,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS RAUDATUL ULUM,60703572,MI,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS AMALIANUR PEMATANG SELENG,70029732,MTs,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS DARUL IRSYADIYAH,69993497,MTs,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS MAMBA'UL 'ULUM,70059491,MTs,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS SWASTA HUBBUL WATHAN,60727959,MTs,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-AMIN MERANTI,60727956,MTs,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-ITTIHAD AEK NABARA,60727957,MTs,SWASTA,Kec. Bilah Hulu,070705,Kab. Labuhanbatu,070700,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
