nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL-FALAH,10498860,MA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTS DAARUSHOLIHIIN,70013135,MTs,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL-FALAH,10499278,MTs,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS ISLAMIYAH,10499279,MTs,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS NURUL IHSAN,70008775,MTs,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS NURUL IMAN,10499280,MTs,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS AL-FAJAR,60704528,MI,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS AL-FALAH,60704527,MI,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60704526,MI,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS NURUL IHSAN,60704530,MI,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AR RAFIUN NIZAM BAGAN NIBUNG,69940827,RA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA ARDAN TIESTA,70009629,RA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA DAARUSHOLIHIIN,69957887,RA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69731025,RA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR-RIDHO,69731024,RA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AZ ZAHRA,69731026,RA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAHMAD HIDAYAT,69731027,RA,SWASTA,Kec. Simpang Kanan,091011,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
