nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-MUNIR,69753322,RA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AISIYAH BUSTANUL ATHFAL,69730997,RA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUNAWWAROH,69731008,RA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IRFANUL HAKIM II,69731000,RA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IRSYAD,69731001,RA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA IRFANUL HAKIM I,69731015,RA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA JAMIATUL HUSNA,69731016,RA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS AL IMRAN NURUL YAQIN,10498857,MA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS DARUL AROFAH,10498854,MA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS DARUL FALAH,69947631,MA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS IRFANUL HAKIM,60728194,MA,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL IMRAN NURUL YAQIN,10499270,MTs,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL-JIHAD,10499273,MTs,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL-MANAR,10499262,MTs,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL-MUKHLISIN,10499267,MTs,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS DARUL AROFAH,10499265,MTs,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS DARUL FALAH,10499263,MTs,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH TJ. MEDAN,10499266,MTs,SWASTA,Kec. Tanjung Medan,091018,Kab. Rokan Hilir,091000,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
