nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 NANGA TEBIDAH,30102637,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,5,1,107,6,7,0,1,17,03 Apr 2026 12:46:55,3DA609501652E97C3DF0
SD NEGERI 02 NANGA TEBIDAH,30102665,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,7,1,140,6,8,0,1,21,29 Apr 2026 11:38:27,E875C083AE36A76F7060
SD NEGERI 03 NANGA PAYAK,30102409,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,7,2,91,6,6,0,1,6,04 Mar 2026 08:42:38,E207045794EFFAE41C77
SD NEGERI 04 NANGA ORAN,30102358,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,4,4,59,6,7,0,1,14,13 Mar 2026 05:50:27,37A90ACBC95C3FDD466C
SD NEGERI 05 NANGA UNGAI,30102304,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,5,2,63,6,6,1,1,23,16 Apr 2026 13:23:52,1C1F04C9118EEBF1C41A
SD NEGERI 06 NANGA MASAU,30102301,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,5,1,105,6,7,0,0,7,23 Apr 2026 10:04:12,EE56B6CD41BD49E0FE04
SD NEGERI 07 TANJUNG LALAU,30102323,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,6,1,41,6,6,0,1,20,06 Apr 2026 08:02:01,42C8F7C33F2252947F52
SD NEGERI 08 LINTANG TAMBUK,30102330,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,8,1,61,6,6,0,1,14,07 Apr 2026 11:39:11,0C9FA56341468ACAFA29
SD NEGERI 09 SEMADAI,30102489,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,11,1,79,11,8,0,1,19,16 Apr 2026 20:47:44,504903C0BFBAC38F4F11
SD NEGERI 10 RIAM PANJANG,30102624,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,5,3,108,6,6,0,1,20,18 Apr 2026 23:52:13,E7CE443059052C733D39
SD NEGERI 11 TANAH MERAH,30102550,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,6,3,57,6,6,0,1,15,03 Mar 2026 21:45:05,C02B24545A09B13F24E8
SD NEGERI 12 MERAHAU,30102544,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,5,3,64,6,7,0,1,15,05 Mar 2026 07:57:10,3850E7F7683964D9B291
SD NEGERI 13 ENTOGONG,30102540,SD,Negeri,Kec. Kayan Hulu,130408,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,4,1,121,6,6,0,1,14,07 Apr 2026 20:46:56,D82209E474FED00ED528
