nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES LAKI,50304686,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,10,3,107,6,9,0,1,16,24 Apr 2026 21:29:32,09388F3EF20DFA30D4A0
SD NEGERI HUNDIHUK,50304551,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,13,1,176,9,7,0,1,26,08 Apr 2026 18:12:40,3E3A04E0724D5139B99E
SDN Pa al,69872337,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,8,0,11,6,6,0,0,9,10 Apr 2026 07:29:47,CD8443213BE0266D80B2
UPTD SD INPRES ADUOEN,50304620,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,17,6,177,9,14,0,1,20,09 Apr 2026 07:43:28,7041428651F331B87B37
UPTD SD INPRES BALAOLY,50304622,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,9,3,136,6,6,0,0,9,10 Feb 2026 10:19:22,97B9273E48739F1E4715
UPTD SD INPRES BUSALANGGA,50304629,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,18,4,252,12,12,1,1,22,27 Apr 2026 18:19:02,457A895974B47368D8D8
UPTD SD INPRES LANDEOE,50304684,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,17,3,191,11,11,0,1,24,12 Mar 2026 09:38:29,BC9B2EB6E7B11B6E2717
UPTD SD INPRES OEOKO,50304659,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,17,1,188,10,10,0,0,5,13 Mar 2026 09:44:49,0961F5FF5CB93FC0E1FA
UPTD SD INPRES TOLAMA,50304669,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,11,2,131,7,6,0,1,21,23 Apr 2026 09:02:51,E4E6402FBBF8BD4EEA5C
UPTD SD INPRES TOUIU,50304670,SD,Negeri,Kec. Rote Barat Laut,241505,Kab. Rote Ndao,241500,Prov. Nusa Tenggara Timur,240000,10,1,96,6,6,0,0,19,07 Apr 2026 15:24:11,4099DDC22DD31862C31C
