nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BALECATUR 1,20401408,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,175,6,6,2,1,12,13 Mar 2026 09:41:14,5F691EDC1DEDBB48DFD3
SD NEGERI BALECATUR 2,20401407,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,1,100,6,6,0,1,22,03 Mar 2026 13:47:46,B509737F603042A7F189
SD NEGERI BANYURADEN,20401413,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,107,6,6,0,1,17,04 Mar 2026 09:51:04,12560F7810D13AE48287
SD NEGERI BATURAN 1,20401418,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,5,169,6,6,1,1,23,27 Apr 2026 13:18:45,8896CEFC20258330B53E
SD NEGERI BATURAN 2,20401417,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,133,6,6,0,1,15,29 Mar 2026 22:29:08,5DDBB280351E5A2A6EF3
SD NEGERI BEDOG,20401415,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,3,72,6,6,0,1,8,05 Mar 2026 08:45:21,D26A846A0DF6DD906927
SD NEGERI DEMAKIJO 1,20401675,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,15,2,337,12,12,1,1,36,05 Apr 2026 03:59:43,EFF3ADC00A98584A4167
SD NEGERI DEMAKIJO 2,20401674,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,2,162,6,6,1,1,13,23 Apr 2026 07:17:24,A562DFF14ABEED737DA7
SD NEGERI GAMOL,20401634,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,112,6,6,1,1,14,27 Apr 2026 11:35:45,32269F9AC70EB5AE8A67
SD NEGERI GAMPING,20401633,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,2,124,6,6,0,1,24,15 Apr 2026 05:07:47,C3E63942D353AC55FB73
SD NEGERI JAMBON 2,20401732,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,1,103,6,6,0,1,24,22 Apr 2026 11:31:09,7142CD64EF07EE86EF48
SD NEGERI JATISAWIT,20401728,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,3,178,6,7,1,1,7,27 Apr 2026 19:19:51,01AA248B8B3C834EAB43
SD NEGERI KANOMAN,20401580,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,3,161,6,6,0,1,10,03 Apr 2026 18:04:03,1228D2FA29AF7C82903D
SD NEGERI KEMBANGJITENGAN 2,20401572,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,164,6,6,2,2,16,07 Apr 2026 13:27:17,0DBC8EF1E1107FB56CC1
SD NEGERI MANCASAN,20401616,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,163,6,6,0,2,46,30 Apr 2026 09:48:40,23ED1B89285EB35B2B8E
SD NEGERI MAYANGAN,20401609,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,140,6,6,1,1,21,10 Apr 2026 07:53:25,B161E59AD7D008CDD6CB
SD NEGERI MEJING 1,20401618,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,3,157,6,6,1,1,38,28 Apr 2026 14:07:22,C4415D6C6C6413297E81
SD NEGERI MEJING 2,20401619,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,16,5,304,12,12,1,1,47,23 Apr 2026 07:49:54,F2CCE97764DAE1B29949
SD NEGERI NOGOSAREN,20400935,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,65,6,6,0,1,12,06 Apr 2026 16:07:51,E07D7C8B807795B5F942
SD NEGERI NOGOTIRTO,20400934,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,17,3,310,12,12,0,1,17,27 Apr 2026 11:37:56,65BBBAC987EA619DE3FD
SD NEGERI NYAMPLUNG,20400941,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,1,52,6,6,0,1,21,27 Apr 2026 14:47:52,A3991CC8DE17F57AB2D2
SD NEGERI PATRAN,20400930,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,166,6,6,0,1,9,02 Feb 2026 13:53:08,FB2840A395C6FD814E0B
SD NEGERI TEGALYOSO,20400802,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,3,140,6,6,1,1,15,28 Apr 2026 09:03:43,4240C405B1A045145D18
SD NEGERI TUGURAN,20400816,SD,Negeri,Kec. Gamping,040218,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,2,77,6,6,1,1,17,08 Apr 2026 08:12:29,FAA85A4E7B758909AF52
