nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BRONGKOL,20401398,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,5,172,6,6,2,1,16,23 Apr 2026 09:13:58,528140A214D3F620149F
SD NEGERI GODEAN 1,20401719,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,16,8,353,12,12,2,1,23,05 Mar 2026 13:30:29,A47E4BC3BBA918A520F8
SD NEGERI GODEAN 2,20401718,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,15,2,342,12,12,2,1,31,29 Apr 2026 09:07:44,D61A63B56F5D373DD17D
SD NEGERI GODEAN 3,20401717,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,3,124,6,6,0,1,11,29 Apr 2026 11:32:19,BCF12E9970CEA587FBE0
SD NEGERI JETAK,20401727,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,6,3,184,6,6,1,1,11,08 Apr 2026 11:42:36,D71A1E0579D1C67AFEB2
SD NEGERI KARAKAN,20401564,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,2,146,6,6,1,1,36,28 Apr 2026 13:29:07,A48E31306A97C0D608E4
SD NEGERI KRAJAN,20401542,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,107,6,6,1,1,17,28 Apr 2026 08:56:42,3DB0C6C93353ACE62F74
SD NEGERI KRAPYAK,20401551,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,175,6,6,1,1,37,27 Apr 2026 14:01:50,ED587D5285541777B207
SD NEGERI KWAGON,20401546,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,135,6,6,2,1,9,29 Apr 2026 10:14:52,60579B9CD40E9EC8597B
SD NEGERI NGRENAK,20401714,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,180,6,6,2,1,14,28 Apr 2026 14:38:50,E5ABD1CCF05A7FD766D5
SD NEGERI PENGKOL,20400910,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,2,177,6,7,1,0,10,29 Apr 2026 08:40:31,A79AE2102D5BFA17CF6D
SD NEGERI SEMARANGAN 1,20400963,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,7,2,157,6,6,0,1,17,04 Mar 2026 09:24:54,41510D7D3FB03DC3B13E
SD NEGERI SEMARANGAN 2,20400962,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,174,6,6,2,1,33,21 Apr 2026 07:38:36,943709AD49231889B973
SD NEGERI SEMARANGAN 4,20400961,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,170,6,6,1,1,18,30 Apr 2026 09:30:50,ED21FD2C38AC401B7168
SD NEGERI SEMARANGAN 5,20400960,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,2,134,6,6,1,1,23,03 Mar 2026 11:22:35,9E95EE693E5668221A44
SD NEGERI SENTUL,20400969,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,3,109,6,6,1,1,16,13 Apr 2026 06:58:49,BC62CCCAF0DC0BA9E57C
SD NEGERI SIDOARUM,20400979,SD,Negeri,Kec. Godean,040204,Kab. Sleman,040200,Prov. D.I. Yogyakarta,040000,8,4,173,6,6,1,1,11,11 Mar 2026 11:38:44,5A2862881AE90E7DEEBD
