nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N SEUMANTOK WOYLA,10110682,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,2,40,6,6,0,1,9,24 Apr 2026 18:05:11,05BA00A3BFB4C0AC7A92
SD NEGERI BAKAT,10110669,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,1,26,5,6,0,1,29,21 Apr 2026 06:21:18,D5A0EE4C724805CBFAD9
SD NEGERI BLANG MEE,10108018,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,3,111,6,6,0,1,21,21 Apr 2026 23:22:35,602B80747E970DA701C1
SD NEGERI COT LAGAN,10108019,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,4,111,6,6,0,0,19,02 May 2026 10:53:58,94BF2343B202501F709A
SD NEGERI JAWI,10107938,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,10,2,43,6,6,0,1,21,21 Apr 2026 08:30:35,52E02F83BF0BD0A6C00D
SD NEGERI KEULEUMBAH,10108023,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,11,3,123,6,6,0,1,12,12 Apr 2026 00:05:07,33718C583D429540A434
SD NEGERI KUALA BHEE,10107939,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,13,3,123,7,6,0,1,10,18 Mar 2026 19:56:25,F82288F67D515728D456
SD NEGERI LUENG TANOH THO,10107943,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,10,3,211,8,7,0,1,21,21 Apr 2026 11:21:39,C452C22743DBCCEB377E
SD NEGERI PADANG JAWA,10108029,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,20,4,222,10,9,0,1,17,09 Apr 2026 20:59:16,87D3651C33C58F6F4398
SD NEGERI PASI ACEH WOYLA,10110268,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,15,1,79,6,6,0,1,17,31 Mar 2026 19:12:49,68D2D63DB97889984487
SD NEGERI PAYA DUA,10107946,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,14,2,101,6,9,0,1,15,21 Apr 2026 11:33:33,FB064A0C23BCA0B88934
SD NEGERI PIR BATEE PUTEH IV,10107950,SD,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,9,4,62,6,6,0,1,7,05 Mar 2026 22:20:20,CB18BCEB53094F8C74FF
SMP N 3 WOYLA,10110757,SMP,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,13,2,60,3,3,0,1,19,18 Apr 2026 00:01:02,5123B7230F4561A464A9
SMP N 4 WOYLA,69965770,SMP,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,3,30,3,3,1,1,7,04 Mar 2026 04:44:39,7BD890B779ED415020DB
SMP N 5 Woyla,10111379,SMP,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,17,1,16,3,3,0,0,20,11 Apr 2026 20:49:19,55E2E6893C78E496E312
SMP NEGERI 1 WOYLA,10102473,SMP,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,19,6,230,9,14,1,1,27,02 May 2026 10:16:02,2708E01381E64E0A3890
SMP NEGERI 2 WOYLA,10110744,SMP,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,13,8,64,3,6,3,1,24,28 Apr 2026 09:28:06,AFE6B3ABE2B5CCBDC0B4
SMA NEGERI 1 WOYLA,10102509,SMA,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,37,11,412,13,13,3,2,31,16 Apr 2026 08:44:14,18BB69206CC8C2D9A4B3
SMK NEGERI 1 WOYLA,10107959,SMK,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,16,4,40,6,10,2,1,18,29 Apr 2026 15:33:47,48D75BE2931E44620BE6
SMK NEGERI 2 WOYLA,10102499,SMK,Negeri,Kec. Woyla,060607,Kab. Aceh Barat,060600,Prov. Aceh,060000,19,12,63,8,10,1,2,60,28 Apr 2026 10:04:46,F1B69DB875445EEAC343
