nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANJAREJA,20305267,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,72,6,6,0,1,12,04 Apr 2026 21:08:05,CA696503B6FEBEA8BA14
SD NEGERI 1 GUNUNGMUJIL,20305387,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,117,6,6,0,1,11,16 Apr 2026 09:56:37,E3B00FE69402739FB220
SD NEGERI 1 KUWARASAN,20305767,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,14,3,214,10,9,0,1,41,09 Apr 2026 06:20:26,34C0029DDBD189A0742A
SD NEGERI 1 LEMAH DUWUR,20305762,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,105,6,7,0,1,21,15 Apr 2026 07:20:22,4DC2E5685E77A1125675
SD NEGERI 1 PURWOGONDO,20305828,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,9,4,143,7,12,0,2,19,29 Apr 2026 10:21:56,530C36374554AD6792F0
SD NEGERI 1 SAWANGAN,20305819,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,2,72,6,6,0,1,12,03 Mar 2026 08:41:13,82045F297E03E6F18BB8
SD NEGERI 1 SIDOMUKTI,20305838,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,115,6,6,0,2,15,09 Mar 2026 21:29:29,F053BB33068F398E5D6A
SD NEGERI 1 WONOYOSO,20305600,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,1,96,6,6,0,0,22,11 Apr 2026 18:37:09,B5FEA761AA1186D9F19D
SD NEGERI 2 GUNUNGMUJIL,20305565,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,2,105,6,6,0,1,30,02 May 2026 05:02:35,CBFB4CA8BDC3A7115BB7
SD NEGERI 2 SIDOMUKTI,20304818,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,73,6,6,0,1,35,15 Apr 2026 11:23:54,1DB44E0ED2BD6D1D8D15
SD NEGERI 2 WONOYOSO,20304950,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,3,118,6,6,0,1,11,16 Apr 2026 12:12:51,B66D2EC150E23E2D74FD
SD NEGERI 3 BANJAREJA,20304947,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,116,6,6,1,1,14,11 Apr 2026 08:21:55,B136BCECE3490E113A6B
SD NEGERI BENDUNGAN,20305276,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,103,6,6,0,1,13,20 Apr 2026 11:48:13,A198BCCBCB056E337242
SD NEGERI GANDUSARI,20304739,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,111,6,6,0,1,20,16 Apr 2026 09:46:44,6FDC5E17B10ED0C0931F
SD NEGERI GUMAWANG,20305388,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,1,138,6,8,0,1,9,08 Apr 2026 20:29:05,87275C124DD73B4E5F3B
SD NEGERI HARJODOWO,20305568,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,6,3,121,6,6,0,1,11,11 Apr 2026 10:09:07,A5B2A99797C5668F3D44
SD NEGERI JATIMULYO,20304762,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,56,6,6,0,0,17,11 Mar 2026 07:36:10,8856A6F0924A5E31CBA4
SD NEGERI KAMULYAN,20305150,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,1,94,6,6,0,1,17,09 Apr 2026 18:28:00,9A6CAB07E49A32DF4E71
SD NEGERI KUWARU,20305115,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,146,6,6,0,1,10,02 Mar 2026 21:21:16,7BD502F00AE6EE3EE50A
SD NEGERI MADURESO,20305112,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,149,6,6,0,0,10,07 Mar 2026 08:45:19,06FFA46C67ED457AF8D0
SD NEGERI MANGLI,20305109,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,123,6,6,0,1,23,07 Mar 2026 11:51:53,685A43F810B1DA271983
SD NEGERI ORI,20305135,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,149,6,7,1,1,22,02 May 2026 19:03:03,75EB452E9B6DE3D0DEBB
SD NEGERI PONDOKGEBANGSARI,20305219,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,69,6,6,0,1,21,16 Apr 2026 09:43:24,86CA98892D1778A91EFC
SD NEGERI PURWODADI,20305215,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,9,3,161,6,7,0,1,10,07 Apr 2026 08:49:38,70468F69653705C4E60A
SD NEGERI SERUT,20305231,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,1,88,6,6,0,1,18,14 Apr 2026 22:26:30,D604EAC97B69180EE54C
SD NEGERI TAMBAKSARI,20305192,SD,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,97,6,12,0,1,17,28 Apr 2026 07:54:07,345F575B244356B483A2
SD TAHFIDZUL QURAN AD DIIN,69980887,SD,Swasta,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,5,2,182,7,6,0,1,11,30 Apr 2026 01:28:08,3E8AA4FDB67A84CF4E34
SMP NEGERI 1 KUWARASAN,20305095,SMP,Negeri,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,40,10,753,24,24,3,1,21,28 Apr 2026 10:19:07,584C3895AF06114485EA
SMP ISLAM AL GHUFRON PONDOKGEBANGSARI,69991992,SMP,Swasta,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,11,3,120,5,6,1,1,25,23 Apr 2026 10:20:23,1F5BBFBD6FF21D3DBAAD
SMP ISLAM PLUS AL-MUTTAQIN,70039614,SMP,Swasta,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,6,3,66,3,3,2,1,19,18 Feb 2026 10:35:02,E9ECA64381101D1C000D
SMP MA ARIF 4 KUWARASAN,20305015,SMP,Swasta,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,3,3,79,3,6,1,1,9,19 Apr 2026 20:29:22,A70AA00DFF1947E98F4E
SMP PGRI 1 KUWARASAN,20304985,SMP,Swasta,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,4,158,7,11,4,1,26,20 Apr 2026 10:13:55,B789A2293F57F94A8F2E
SMP TAHFIDZUL QUR`AN AD DIIN,70039633,SMP,Swasta,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,10,1,122,6,6,2,1,7,03 Mar 2026 08:21:56,74AD9D40D45CB7D51023
SMK PLUS NURURROHMAH,20330317,SMK,Swasta,Kec. Kuwarasan,030516,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,19,4,316,12,12,1,1,13,23 Apr 2026 15:20:56,D578E50763FCAE1E7998
