nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BUMIHARJO,20305373,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,134,6,6,0,0,14,02 Mar 2026 10:41:52,C531AA94FF109D170F9E
SD NEGERI 1 DOROWATI,20305363,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,2,145,6,6,0,1,9,03 Mar 2026 09:22:36,A5A45DFC3B387F21B960
SD NEGERI 1 GEBANGSARI,20305361,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,3,110,6,6,1,1,8,14 Apr 2026 11:19:54,8D4A92F21EAB9FFD4AFF
SD NEGERI 1 JOGOSIMO,20305332,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,17,4,283,13,13,0,1,12,08 Apr 2026 07:50:00,1C0A4AB6693D6FF92581
SD NEGERI 1 KEBADONGAN,20305320,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,3,107,6,6,0,1,17,27 Apr 2026 11:39:06,431A8AD2A16E8DAECB20
SD NEGERI 1 KEDUNGSARI,20305751,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,104,6,6,0,0,14,06 Apr 2026 13:19:11,DDD5B51025782CF88428
SD NEGERI 1 KEDUNGWINANGUN,20305750,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,12,3,209,9,10,0,1,20,09 Apr 2026 09:38:32,60C1CBECA97401B1C5F5
SD NEGERI 1 PODOLUHUR,20305729,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,9,2,141,7,10,0,1,13,11 Apr 2026 08:17:58,24C9711F02A95D13B97F
SD NEGERI 1 TAMBAKAGUNG,20305786,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,9,3,128,6,7,1,1,21,16 Apr 2026 08:11:01,7CC1707B7BACCD8A432E
SD NEGERI 1 TANGGULANGIN,20305783,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,10,2,195,7,9,0,1,31,28 Apr 2026 07:53:05,692F78C80D9A25D57CCD
SD NEGERI 2 GEBANGSARI,20305548,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,2,125,6,6,1,2,17,15 Apr 2026 15:13:53,7FD131252AD78D686AD9
SD NEGERI 2 KEBADONGAN,20305696,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,163,6,6,0,2,11,16 Apr 2026 08:38:47,5D5E3263F3997019AFCC
SD NEGERI 2 KLIRONG,20305635,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,106,6,6,1,1,1,07 Apr 2026 07:27:48,A49BC55D0ADA165163B2
SD NEGERI 2 TAMBAKAGUNG,20304840,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,88,6,6,0,1,11,10 Apr 2026 07:52:03,FD1930FD609F512B5AC1
SD NEGERI 2 TANGGULANGIN,20304836,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,158,7,7,0,1,22,02 May 2026 08:31:53,3549B68A13F7AAED8A03
SD NEGERI 3 BUMIHARJO,20304940,SD,Negeri,Kec. Klirong,030505,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,118,6,6,0,1,32,13 Apr 2026 10:17:51,5539857D3462EBBF3B66
