nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 JEMBANGAN,20305378,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,2,72,6,6,0,1,16,09 Apr 2026 07:21:10,0FD8E3A24CA03E7F61FB
SD NEGERI 1 KARANGTENGAH,20305340,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,2,112,6,6,0,1,36,04 Mar 2026 12:41:34,0808866535A38CD9A701
SD NEGERI 2 JEMBANGAN,20305579,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,106,6,6,0,1,16,18 Apr 2026 07:11:25,AC581FEA8FE86502B0D7
SD NEGERI 2 KARANGTENGAH,20305697,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,87,6,6,0,1,12,29 Apr 2026 13:32:10,6F9B83B01A2D22D871D4
SD NEGERI BLATER,20304771,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,2,110,6,6,0,1,13,07 Apr 2026 15:27:45,947206763BDD1D0AAF85
SD NEGERI JATIPURUS,20330253,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,102,6,6,1,1,17,05 Mar 2026 09:12:29,DA48B1EE4B0C6FFC2857
SD NEGERI KEBAPANGAN,20305172,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,133,6,6,0,1,29,30 Apr 2026 11:02:44,F7093DCA345FBF17E47C
SD NEGERI LEREPKEBUMEN,20305114,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,3,167,6,6,0,1,12,06 Apr 2026 20:17:15,44792AF582EEBC5C8A5D
SD NEGERI PONCOWARNO,20305220,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,9,2,149,7,7,1,1,21,07 Apr 2026 10:53:14,EE753E195F839BFB13D9
SD NEGERI SOKA,20305184,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,8,2,155,6,7,0,1,23,09 Apr 2026 07:27:39,AA387782723FDF2DE644
SD NEGERI TEGALREJO,20305204,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,7,3,83,6,6,0,1,17,14 Apr 2026 11:40:25,D2D9FB7BC707E4FB2913
SD NEGERI TIRTOMOYO,20305201,SD,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,6,3,90,6,6,0,1,8,03 Mar 2026 01:36:59,E772BD0891A9EB32E394
SMP NEGERI 1 PONCOWARNO,20305091,SMP,Negeri,Kec. Poncowarno,030525,Kab. Kebumen,030500,Prov. Jawa Tengah,030000,37,9,696,23,23,3,2,36,27 Apr 2026 09:07:33,8DAD8EDA7572CEADB368
