nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT Satuan Pendidikan SDN 1 Karangsari,20535150,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,8,3,142,6,6,0,1,13,02 Apr 2026 18:52:20,BF1B10FBD492B518780D
UPT Satuan Pendidikan SDN 1 Pakunden,20548810,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,8,4,174,6,6,0,1,18,02 Apr 2026 16:12:27,698C3DCF58D6E5B5FCB5
UPT Satuan Pendidikan SDN 1 Sukorejo,20535063,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,9,3,102,6,7,0,1,17,14 Apr 2026 05:30:08,0F08D7814DBD1528A33C
UPT Satuan Pendidikan SDN 1 Tanjungsari,20537435,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,10,4,184,7,6,0,2,15,29 Apr 2026 13:59:59,5A7244B3FD7E3097C72B
UPT Satuan Pendidikan SDN 1 Turi,20535070,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,8,3,112,6,8,1,1,17,13 Apr 2026 17:43:24,6E6FE840FB06DC5DB2D7
UPT Satuan Pendidikan SDN 2 Karangsari,20535151,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,9,3,161,6,6,1,1,35,16 Apr 2026 09:03:31,3BCBF5F38B3E3289B50B
UPT Satuan Pendidikan SDN 2 Pakunden,20535139,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,23,6,452,17,19,1,1,63,29 Apr 2026 11:08:40,C81F31FDD8795EA8D6B0
UPT Satuan Pendidikan SDN 2 Sukorejo,20535064,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,8,2,37,6,6,0,1,17,14 Apr 2026 08:55:18,902DA840E3881A8CBA7F
UPT Satuan Pendidikan SDN 2 Tanjungsari,20537434,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,11,2,200,8,9,1,1,19,03 Apr 2026 06:47:12,8E84EECF591B20AC9944
UPT Satuan Pendidikan SDN 2 Turi,20535058,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,13,3,209,8,9,1,1,27,20 Apr 2026 13:51:08,D8450B08D059A6C93C09
UPT Satuan Pendidikan SDN 3 Karangsari,20535152,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,8,1,128,6,9,2,1,14,27 Apr 2026 15:40:53,DAEB0EB2B9F4B90731C1
UPT Satuan Pendidikan SDN 3 Sukorejo,20535065,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,8,3,75,6,10,1,1,7,07 Apr 2026 08:15:23,07FB48086F891F4BD925
UPT Satuan Pendidikan SDN Blitar,20535114,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,16,4,302,12,12,0,1,41,28 Apr 2026 12:20:29,7F9DBE676C55A294A72B
UPT Satuan Pendidikan SDN Tlumpu,20535069,SD,Negeri,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,9,3,170,6,7,0,1,26,16 Apr 2026 15:05:14,BBD1768121A5FBFA1750
SD Islam Sukorejo,20535106,SD,Swasta,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,11,3,179,7,9,1,1,7,10 Apr 2026 11:17:52,E645C9BB25661C809563
SD ISLAM TANJUNGSARI,20535107,SD,Swasta,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,25,8,407,17,19,0,1,16,27 Apr 2026 18:45:24,6DFDD579C51DF50084F6
SD ISLAM TARBIYATUL FALAH,69761844,SD,Swasta,Kec. Sukorejo,056501,Kota Blitar,056500,Prov. Jawa Timur,050000,11,2,88,6,6,0,1,7,15 Apr 2026 08:05:33,3C867FDADABF4F458518
