nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT. SD NEGERI 01 LABUHAN RUKU,10204626,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,13,3,314,12,8,0,1,16,18 Apr 2026 20:31:12,8779073BBF3476E64B7B
UPT. SD NEGERI 02 LABUHAN RUKU,10204625,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,14,4,309,12,8,0,1,55,21 Apr 2026 23:45:57,B14AE337B17700B4214A
UPT. SD NEGERI 03 LABUHAN RUKU,10204624,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,16,3,333,12,6,0,1,45,23 Apr 2026 11:47:01,7B866111917A8F186DAB
UPT. SD NEGERI 04 PADANG GENTING,10204623,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,14,3,333,12,10,0,1,30,11 Apr 2026 10:16:30,5F7A63708A58CCD67EAF
UPT. SD NEGERI 05 MESJID LAMA,10204637,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,15,4,343,12,7,0,1,50,20 Apr 2026 09:41:12,48CACD5C8AB3F513A32C
UPT. SD NEGERI 06 GUNUNG RANTE,10204647,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,2,100,6,6,0,1,43,29 Apr 2026 14:43:54,56924AE7F08E64F7CC25
UPT. SD NEGERI 07 PANJANG,10204646,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,3,122,6,6,0,1,33,02 Apr 2026 08:19:45,071C85F67CBEE2548DBD
UPT. SD NEGERI 08 DAHARI SELEBAR,10203912,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,13,4,357,13,6,0,1,13,31 Mar 2026 08:51:27,DF8A6FC99309EC92BCAB
UPT. SD NEGERI 09 BENTENG,10203911,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,3,201,7,8,0,1,10,21 Apr 2026 14:09:51,D970DB5F6C7808FD6E48
UPT. SD NEGERI 10 LABUHAN RUKU,10203782,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,8,1,167,6,6,0,1,25,21 Apr 2026 13:21:05,EC76EDBDBDF4FBE90009
UPT. SD NEGERI 11 MESJID LAMA,10203778,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,14,3,289,12,8,0,1,22,15 Apr 2026 10:07:44,51D3FA558A3F943D641F
UPT. SD NEGERI 12 DAHARI INDAH,10203776,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,15,3,319,14,8,0,1,12,24 Apr 2026 10:16:59,51FAE4FFE29661828B57
UPT. SD NEGERI 13 PAHANG,10203775,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,3,187,7,6,0,1,25,30 Apr 2026 11:41:32,9BEBD366CF8888B02C6B
UPT. SD NEGERI 14 INDRA YAMAN,10203770,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,11,3,187,8,8,0,1,28,14 Apr 2026 11:59:49,8D8EAE4228796B061349
UPT. SD NEGERI 15 PADANG GENTING,10204181,SD,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,2,185,6,6,0,1,14,15 Apr 2026 12:09:02,53230F86EB07D7877914
UPT. SMP NEGERI 1 TALAWI,10204144,SMP,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,44,5,753,23,24,1,1,26,24 Apr 2026 08:31:29,85E81A31469ABCB5B282
UPT. SMP NEGERI 2 TALAWI,10260899,SMP,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,17,5,309,10,11,2,1,56,20 Apr 2026 12:58:57,CBC531B4CFD13EE69D74
SMP ISLAM TERPADU BAITUL QURAN AL AZHAR,70057530,SMP,Swasta,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,2,24,1,3,0,0,92,02 May 2026 11:15:13,FADDC25CB834D653B6C8
SMA NEGERI 1 TALAWI,10204056,SMA,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,37,10,741,22,24,3,1,51,30 Apr 2026 17:04:49,72F3957B1E4430BC13A0
SMA SWASTA NASIONAL PETATAL,10204255,SMA,Swasta,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,15,3,326,9,5,3,1,58,19 Apr 2026 10:01:28,63D52AAFD93832AEDCE6
SMK NEGERI 1 TALAWI,10260919,SMK,Negeri,Kec. Talawi,072206,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,37,7,432,18,23,2,1,55,20 Apr 2026 13:08:55,F58D89DAB7D302104E1F
