nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT. SD NEGERI 01 PERKEBUNAN TANAH ITAM ULU,10204617,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,2,57,6,6,0,1,21,24 Apr 2026 11:42:52,36FB6D72974A6F889341
UPT. SD NEGERI 02 PULAU SEJUK,10204616,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,11,3,242,9,9,1,1,36,24 Apr 2026 09:39:43,6129E3B57CA576B01576
UPT. SD NEGERI 03 SIMPANG DOLOK,10204705,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,11,2,215,8,10,0,1,19,30 Apr 2026 12:46:35,63A0F6D12B2B9A839D0F
UPT. SD NEGERI 04 AIR HITAM,10203969,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,14,1,251,10,9,1,1,27,20 Apr 2026 10:51:24,DF3A681BCCE8449DB785
UPT. SD NEGERI 05 EMPAT NEGERI,10203968,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,12,1,229,10,8,0,1,31,29 Apr 2026 08:57:43,3E8CCA32851F75558208
UPT. SD NEGERI 06 CAHAYA PARDOMUAN,10203788,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,7,3,139,6,6,0,1,30,02 May 2026 12:05:13,42CC77C8739B95B9C7EC
UPT. SD NEGERI 07 LUBUK BESAR,10203787,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,11,3,216,9,10,0,1,6,04 Mar 2026 20:56:22,CD5403E2456A941C18C1
UPT. SD NEGERI 08 KWALA GUNUNG,10203757,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,8,3,138,6,7,0,1,21,21 Apr 2026 08:38:40,8326957C821C3A33B9E5
UPT. SD NEGERI 09 SUMBER REJO,10203771,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,3,198,7,8,0,1,19,30 Apr 2026 08:07:49,240C57DA83BB7BE9DD1B
UPT. SD NEGERI 10 PULAU SEJUK,10203811,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,17,2,342,12,7,0,1,19,02 May 2026 10:05:28,CD46F1D7E40A32D999F2
UPT. SD NEGERI 11 SIMPANG DOLOK,10204215,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,10,1,97,6,6,0,1,12,15 Apr 2026 14:17:31,CA3915993A466697C46A
UPT. SD NEGERI 12 KWALA GUNUNG,10204291,SD,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,8,2,49,6,6,0,1,27,03 Apr 2026 04:59:21,3DF657FBBB5ED82945A1
SD SWASTA ISLAM TERPADU SAKINAH AZ-ZAHRA,69929196,SD,Swasta,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,13,1,206,9,8,0,1,20,10 Apr 2026 09:08:58,1F5CC56DC4A6A617F397
UPT. SMP NEGERI 1 DATUK LIMA PULUH,10261059,SMP,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,37,9,653,21,21,1,1,34,11 Apr 2026 08:39:14,00B3352FDC71581AB079
UPT. SMP NEGERI 2 DATUK LIMA PULUH,69849000,SMP,Negeri,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,17,5,174,6,10,2,1,23,28 Apr 2026 13:26:30,38D65C6B3A5BE8AAF1CE
SMP IT DARUL MUTTAQIN,70038430,SMP,Swasta,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,2,2,34,3,3,0,0,8,28 Apr 2026 10:19:45,665C6ED5657E77786A91
SMP SWASTA ISLAM TERPADU HL LUBIS,70035356,SMP,Swasta,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,3,1,35,3,3,0,0,7,09 Apr 2026 08:03:41,1C6260F12E887887C9EB
SMP SWASTA ISLAM TERPADU KHAIRUNNAS IV NEGERI,70036802,SMP,Swasta,Kec. Datuk Lima Puluh,072209,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,10,1,50,3,3,0,0,15,24 Apr 2026 07:56:27,BE2C47EBEE0731AE0278
