nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT. SD NEGERI 01 PERKEBUNAN SEI BALAI,10204836,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,2,102,6,6,0,1,21,18 Apr 2026 12:22:49,E3F76D0E6A15FC504EA7
UPT. SD NEGERI 02 SEI BEJANGKAR,10204652,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,7,1,111,6,12,0,1,22,13 Apr 2026 22:05:40,524DF426EF9B42B402C9
UPT. SD NEGERI 03 SEI BALAI,10204601,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,1,92,6,8,0,1,21,06 Mar 2026 22:47:22,DA790ECF8BDF14DD1453
UPT. SD NEGERI 04 SEI BALAI,10204600,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,10,3,121,6,6,0,1,24,02 Apr 2026 10:33:06,765E7C5CBE8F7C640299
UPT. SD NEGERI 05 SEI BALAI,10204598,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,11,3,142,7,9,0,1,26,30 Apr 2026 10:08:58,A22374C245B25A31351B
UPT. SD NEGERI 06 DURIAN,10204597,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,10,2,125,6,6,0,1,17,24 Apr 2026 08:20:26,FF7E912BF715424E1592
UPT. SD NEGERI 07 DURIAN,10204596,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,9,3,131,6,7,0,1,14,04 Mar 2026 16:02:25,7C03DC2B041FA2E5D496
UPT. SD NEGERI 08 SUKA RAMAI,10203891,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,10,2,205,8,8,0,1,17,06 Apr 2026 11:20:21,B076464F5CDE9979D505
UPT. SD NEGERI 09 PERJUANGAN,10203882,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,10,3,140,6,6,0,1,54,22 Apr 2026 13:59:27,88B9A71340732AB57437
UPT. SD NEGERI 10 SIDOMULIO,10203806,SD,Negeri,Kec. Sei Balai,072204,Kab. Batu Bara,072200,Prov. Sumatera Utara,070000,16,0,221,11,10,1,1,62,24 Apr 2026 14:53:31,7331A603BCA0B8D3CE81
