nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAMBAPULA,40202328,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,5,2,56,6,6,0,2,18,30 Apr 2026 12:08:13,FAB2F3C14F66F0B835EF
SD NEGERI 1 BANAGAN,40202326,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,4,2,70,6,6,0,1,4,28 Apr 2026 10:54:34,3004E55DB513B12042D5
SD NEGERI 1 OGOTUA,40202352,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,11,1,174,8,8,0,1,15,27 Apr 2026 13:39:06,2AE1FD68AC58E9427E60
SD NEGERI 1 TOMPOH,40202455,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,5,1,65,6,6,0,0,7,09 Apr 2026 07:36:01,7FFD8F08265F6A240C15
SD NEGERI 2 BAMBAPULA,40202469,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,6,1,78,6,6,0,0,14,12 Apr 2026 13:00:09,E53130D57E8BC02B89AD
SD NEGERI 2 BANAGAN,40202481,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,7,1,87,6,6,0,1,4,11 Mar 2026 07:57:52,D4709B9403A15CAF74AC
SD NEGERI 2 OGOTUA,40202420,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,8,2,109,6,6,0,1,1,25 Jan 2026 22:10:01,5FCB8668B26C022C622B
SD NEGERI 2 TOMPOH,40202447,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,8,2,94,6,6,0,0,15,13 Apr 2026 15:55:33,25B204ECD4CA664418D4
SD NEGERI 3 BAMBAPULA,40202438,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,4,1,67,6,6,0,0,15,14 Apr 2026 17:51:58,DEB9A07F5E07205B1478
SD NEGERI 3 OGOTUA,40202203,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,8,2,127,6,6,0,1,22,31 Mar 2026 07:32:58,5FD9B1A71B5E68D79530
SD NEGERI 3 TOMPOH,40202196,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,4,3,111,6,6,0,1,7,24 Apr 2026 19:26:37,413E96294C5AFD4F6CCA
SD NEGERI 4 BAMBAPULA,40202194,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,3,0,30,6,6,0,1,6,29 Apr 2026 19:25:30,BFF5B8A47CF3599BAF59
SD NEGERI BOANGIN,60726690,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,2,1,44,6,3,0,0,7,11 Apr 2026 05:17:31,A8009EB85A18815CB62E
SD NEGERI KABINUANG,40202172,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,9,3,162,6,6,0,0,11,06 Mar 2026 12:35:06,7FB69FDDDE858ABD4201
SD NEGERI LABUAN NGEHA,69882343,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,2,2,30,6,6,0,1,1,26 Jan 2026 07:34:38,98D9D0DD5F0C9CC84091
SD NEGERI LEMBA HARAPAN,40202186,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,5,2,101,6,4,0,1,26,07 Mar 2026 03:45:05,F68DA50C537000D15F24
SD NEGERI MALAMBIGU,40202183,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,2,1,31,6,6,0,0,7,06 Mar 2026 23:46:18,15F35D3D692128B2B812
SD NEGERI MOSING,40202178,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,6,3,31,6,6,0,1,1,24 Apr 2026 19:54:20,D7A6625D2DB235180905
SD NEGERI PULAU LINGAYAN,40202292,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,2,3,43,6,6,0,1,1,16 Feb 2026 12:11:30,FB3BC4E20EF83F1CFDED
SD NEGERI SESE,40202282,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,8,2,113,6,7,0,1,12,07 Mar 2026 20:08:09,1D3FAE90FC36E5FAD895
SD NEGERI SIMATANG SABANG,40202299,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,5,1,32,6,5,0,0,1,06 Mar 2026 22:57:30,A0557FD630EC7937C3EA
SD NEGERI SIMATANG TANJUNG,40202300,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,3,0,64,6,5,0,1,6,04 Feb 2026 18:46:07,9683AD9BA64FC9AF2EB6
SD NEGERI SIMATANG UTARA,40202301,SD,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,6,3,31,6,6,0,0,1,02 Apr 2026 03:30:17,23B10CAEDBA62DAC1747
SMP NEGERI 1 DAMPAL UTARA,40202249,SMP,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,12,2,125,6,6,2,1,55,27 Apr 2026 10:18:18,438B394701B1E49312BD
SMP NEGERI 2 DAMPAL UTARA,40202261,SMP,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,9,3,107,6,6,2,1,21,05 Apr 2026 19:43:47,E45E5C34505B830C6DE8
SMP NEGERI 3 DAMPAL UTARA,40205580,SMP,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,10,3,96,5,6,1,1,55,24 Apr 2026 09:23:44,F05FE8A04F82100646B8
SMP NEGERI 4 DAMPAL UTARA,40206513,SMP,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,9,3,43,3,4,1,5,58,16 Apr 2026 08:34:55,3265584754048E0E3A0C
SMP NEGERI 5 DAMPAL UTARA,40206675,SMP,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,8,0,40,3,3,1,1,42,13 Apr 2026 03:06:32,06EAAC842DCB7828BD77
SMP SATU ATAP PULAU LINGAYAN,60726692,SMP,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,7,2,18,3,3,1,1,6,07 Mar 2026 20:10:00,DE6C7B9EDA93753BCB18
SMAN 1 DAMPAL UTARA,40204191,SMA,Negeri,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,22,7,347,11,13,6,1,33,28 Apr 2026 07:17:30,096DF70A8DE0CBE1D020
SMKS MUHAMMADIYAH DAMPAL UTARA,69764534,SMK,Swasta,Kec. Dampal Utara,180602,Kab. Tolitoli,180600,Prov. Sulawesi Tengah,180000,6,2,14,3,3,0,0,12,25 Apr 2026 19:09:07,0E52F5942C0BDEA683A4
