nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL FALAH,69958026,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURTIANA,69940982,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL AMIN,69737355,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL BAROKAH,69737356,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUBAROK I,69737357,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HADI,69737352,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ISHLAH,69737353,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUBAROK II,69737354,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ARRAUDHOH,69737359,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL MAQOSID,69737360,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAAHUR RAHMAN,69737361,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUTIAHATI,69737362,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL BAYAN,69737363,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HASANAH,69737364,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IMAN,69737365,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA YABAIB,69737366,RA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-HUSNA,20277281,MA,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI AL-FATH,70045004,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI NURUL HASANAH,70050494,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60708996,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL INSYIROH,60709000,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-ISROQ,60708999,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AQIDATUL ZINAN,60708995,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM,60709001,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HADRUL ULUM,60709002,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HAYATUL ISLAM,60708997,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL ULUM,60708998,MI,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 2 SUBANG,20279106,MTs,NEGERI,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-MUBAROK,20279109,MTs,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS BANI MA SUM,20279108,MTs,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIKMAH,20279107,MTs,SWASTA,Kec. Cisalak,021903,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
