nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI AL WATHONIYAH,60708972,MI,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI ASSALAFIYAH 3,70045162,MI,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60708974,MI,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ISLAM,60708973,MI,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
ASSALAFIYAH 3,69976145,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AS SYAFI`IYAH,70004450,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MANARUSSALAFIYAH,69993503,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA RAHIMANA,70010119,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69737327,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIJRAH,69737326,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL ISTIQOMAH,69737329,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIKMAH,69737330,RA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL HIDAYAH,20279093,MTs,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS BAKTI SATRIA,20279094,MTs,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PUI AL JIHAD,20279092,MTs,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL HIDAYAH,20277275,MA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS YASPIDA,20277302,MA,SWASTA,Kec. Ciasem,021918,Kab. Subang,021900,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
