nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL MAARIF SUMUR BANDUNG,69854592,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BAITUL KARIMAH,69752640,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA DARUSSA`ADAH SIDARAJA,69958002,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA FATIMAH AL-ZAHRA,69854591,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IHYA CIHAUR,69736417,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FALAH,69736415,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUNAWWAROH,69736414,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-QOHAR MEKARJAYA,69736416,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN NUR CIHIRUP,69736418,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSALAFI,69736419,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DAARUL QURAN,69736422,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA FATAHILAH,69736423,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIDAYATUL QUR AN PAMIJAHAN,69736424,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MANBAUL HUDA SIDARAJA,69736425,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ILMI,69736426,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDLATUL HUDA,69736427,RA,SWASTA,Kec. Ciawigebang,021510,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
