nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL AMIN,69958001,RA,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ATTAAIBBIN,69752639,RA,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA PONPES BANI MUKHYAR,69940960,RA,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL BARKAH SINDANGJAWA,69736430,RA,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HASANAH SUKAHARJA,69736431,RA,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL - AMIN,20277207,MA,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIN 1 KUNINGAN,60708510,MI,NEGERI,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL ISTIQOMAH CIBINGBIN,60708511,MI,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS GUPPI CIPONDOK,60708512,MI,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSN 8 KUNINGAN,20278731,MTs,NEGERI,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL AZHAR AL AMIN,20278732,MTs,SWASTA,Kec. Cibingbin,021507,Kab. Kuningan,021500,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
