nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 SIWALALAT,60101685,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,13,1,123,6,6,0,1,46,24 Apr 2026 05:41:01,B75C40C733A32968362A
SD NEGERI 2 SIWALALAT,60101673,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,11,1,111,6,6,0,1,14,09 Apr 2026 07:46:01,6587E74D323B02F05270
SD NEGERI 3 SIWALALAT,60101725,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,14,1,75,6,6,0,1,37,23 Apr 2026 16:04:09,B73087E14A403FDD8CD6
SD NEGERI 4 SIWALALAT,60101652,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,11,2,59,6,9,0,1,58,26 Apr 2026 04:40:52,8AB9E4BEE3B848EBBF01
SD NEGERI 5 SIWALALAT,60101651,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,15,1,45,6,6,1,1,17,23 Apr 2026 17:33:40,E8AE51E9E0706E86DD12
SD NEGERI 6 SIWALALAT,60103740,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,12,1,54,6,6,0,1,20,02 May 2026 07:42:39,7A7E8228F19745246073
SD NEGERI 7 SIWALALAT,60103739,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,11,1,43,6,6,0,1,21,01 May 2026 06:37:17,8218DC4F3D58F86AA755
SD NEGERI 8 SIWALALAT,69973986,SD,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,11,1,36,6,5,0,0,16,04 Apr 2026 15:42:01,9EFBE2B562AE4442BA35
SD YPPK ELNUSA,60102500,SD,Swasta,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,15,1,104,6,6,0,1,18,04 Mar 2026 07:53:34,EF249AF8A86758F35D57
SD YPPK LILIAMA,60102501,SD,Swasta,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,7,2,66,6,6,0,1,7,07 Mar 2026 20:01:31,B40D1559F944D0FD95FF
SMP NEGERI 22 SERAM BAGIAN TIMUR,60102512,SMP,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,16,1,62,3,6,1,1,23,20 Apr 2026 07:07:36,8833989AA83ADD814274
SMP NEGERI 3 SERAM BAGIAN TIMUR,60101656,SMP,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,19,2,125,5,9,1,1,74,04 Mar 2026 11:39:47,B7D86184A1C7C180792F
SMP NEGERI 43 SERAM BAGIAN TIMUR,69816344,SMP,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,14,2,86,3,6,2,1,36,30 Apr 2026 06:51:13,FCEBF0EB83DB82C7FE10
SMP NEGERI 49 SERAM BAGIAN TIMUR,70001099,SMP,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,15,1,84,3,3,1,1,28,01 May 2026 19:19:06,E79C020A90E3C387EFD6
SMA Negeri 12 Seram Bagian Timur,69725963,SMA,Negeri,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,17,4,177,6,5,0,1,38,01 May 2026 14:06:08,B60EE7A0CBDB1FC0125F
SMAS MUHAMMADIYAH ATIAHU,60101660,SMA,Swasta,Kec. Siwalalat,210607,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,8,0,88,4,7,2,2,50,02 May 2026 13:37:47,23F52655F5FCBEFC4C50
