nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BULA,60101649,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,22,5,305,13,8,0,1,18,23 Apr 2026 08:21:09,2466B0CB353889559475
SD NEGERI 2 BULA,60101628,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,21,1,325,13,14,1,1,21,19 Apr 2026 01:25:00,3E8CD898F6F48C39F6D2
SD NEGERI 3 BULA,60101627,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,11,1,97,6,6,0,2,11,17 Apr 2026 08:10:23,8BF62E66DCD43942980D
SD NEGERI 4 BULA,60101653,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,16,3,362,12,12,0,2,23,30 Apr 2026 19:43:06,A5A04FB3A1ABCBE8CE08
SD NEGERI 5 BULA,60101632,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,22,1,253,12,9,0,1,21,21 Apr 2026 06:33:54,A1C58FAF0DD70E22A957
SD NEGERI 6 BULA,60101641,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,30,2,698,24,12,0,1,51,27 Apr 2026 22:09:02,0DE94314916B0C72EC2F
SD NEGERI 7 BULA,60102766,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,7,2,38,6,6,0,1,24,01 May 2026 18:47:33,0399BFC46B41C1C61B5F
SD NEGERI 8 BULA,60103656,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,23,2,407,17,17,0,1,63,14 Apr 2026 10:10:06,0C55AA487FAC737EBC3E
SD NEGERI 9 BULA,60103741,SD,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,9,1,115,6,7,1,1,18,12 Feb 2026 18:05:34,8FA568CDC64994F01714
SD ISLAM TERPADU HARAPAN KITA,69883306,SD,Swasta,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,1,1,140,7,6,0,0,14,05 Mar 2026 18:31:33,45AF85F4A7331373DC8F
SD ISLAM TERPADU TAFILIDAN,70054879,SD,Swasta,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,5,0,52,6,6,0,0,26,02 Mar 2026 14:08:36,99D18B24ADD70CBC8F2B
SD IT AL UMAR,70047191,SD,Swasta,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,3,0,26,3,6,0,1,37,01 May 2026 21:17:46,0B68AF253CB6FC89910A
SD QURAN AL-QUDWAH (SDQ),70011532,SD,Swasta,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,2,1,0,0,0,0,0,0,,89996465D7A4AE10706C
SMP NEGERI 24 SERAM BAGIAN TIMUR,60102775,SMP,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,23,3,152,6,5,1,1,25,29 Apr 2026 02:29:51,10BC90E207D7826CFBEF
SMP NEGERI 4 SERAM BAGIAN TIMUR,60101664,SMP,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,39,3,534,18,20,2,1,33,27 Apr 2026 21:21:44,0B03A8E4CA20CE07C688
SMP NEGERI 40 SERAM BAGIAN TIMUR,60103746,SMP,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,19,3,141,6,4,2,1,94,21 Apr 2026 07:54:21,F43CCFDC3C4F2012D4E9
SMP NEGERI 52 SERAM BAGIAN TIMUR,70045342,SMP,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,10,1,91,5,1,0,0,42,27 Apr 2026 00:10:51,D730846F8BF5F848533B
SMP IT AL-UMAR,70007753,SMP,Swasta,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,5,1,50,3,5,2,1,116,01 May 2026 20:43:17,640EC9C69B68D738605C
SMA Negeri 1 Seram Bagian Timur,60101661,SMA,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,46,6,797,23,26,4,1,33,30 Apr 2026 17:26:08,67FD5E3B0041B2AC34D5
SMA ISLAM AL FITYATU ASHABUL KAHFI,70053152,SMA,Swasta,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,4,3,62,3,3,0,0,54,02 May 2026 15:40:39,CF3D7EF3CA20BE1D9F0F
SMK Negeri 1 Seram Bagian Timur,60101662,SMK,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,26,4,383,14,16,2,1,23,02 May 2026 17:09:30,243BD440470654DB35D8
SMK Negeri 3 Seram Bagian Timur,60103627,SMK,Negeri,Kec. Bula,210603,Kab. Seram Bagian Timur,210600,Prov. Maluku,210000,20,3,101,6,10,4,3,9,10 Mar 2026 12:41:47,CAE2F0750D7D18F6E9C6
