nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 09 MATTEKKO,40307901,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,6,1,99,6,6,0,1,11,08 Apr 2026 09:29:25,EBA1A38E6CEBC633F80C
SD NEGERI 24 TEMMALEBBA,40307868,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,15,3,338,12,10,0,1,13,23 Apr 2026 08:56:19,FD5C82D11F70A7FF8BD2
SD NEGERI 34 BARA,40307863,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,14,3,304,12,11,0,1,18,30 Apr 2026 08:40:49,95FDB3AA4855202E26A0
SD NEGERI 41 BATUPUTIH,40307911,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,11,1,168,9,11,0,1,10,02 Apr 2026 19:41:46,E892B4E76B2DD0156868
SD NEGERI 44 RAMPOANG,40307819,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,13,3,240,10,11,0,1,14,02 Apr 2026 08:57:55,4297E81CA1EB5EE553D2
SD NEGERI 50 BULU DATU,40307917,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,18,2,288,12,12,0,1,20,07 Apr 2026 03:37:00,9513521A0907D480F897
SD NEGERI 54 SALUPIKUNG,40307919,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,16,3,230,11,12,0,1,20,07 Apr 2026 15:01:05,1EFF0A6C8EE232B8439B
SD NEGERI 57 PEPABRI,40307908,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,18,3,305,12,10,0,1,27,10 Apr 2026 18:54:18,9D2C0535B11B37A13FFA
SD NEGERI 64 TO BULUNG,40314807,SD,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,18,2,274,12,11,1,1,22,05 Apr 2026 08:43:02,41EA2E97ADF52D73C1B2
SD ISLAM TERPADU AL BASHIRAH,40311049,SD,Swasta,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,17,2,259,12,6,0,2,12,28 Apr 2026 10:28:52,F9AD4410819F4D1E742E
SMP NEGERI 5 PALOPO,40307834,SMP,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,24,4,276,11,21,4,1,29,20 Apr 2026 09:13:48,63F6252C6A40434B9E3B
SMP NEGERI 8 PALOPO,40307837,SMP,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,41,9,649,23,22,4,1,64,01 May 2026 07:31:23,330DA2E313E7CC5F49D1
SMP DATOK SULAIMAN PALOPO,40307840,SMP,Swasta,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,53,5,608,21,27,5,2,60,01 May 2026 06:50:28,3745B4C9B4BFB1414AAC
SMPIT AL-HAFIZH PALOPO,69979148,SMP,Swasta,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,7,3,27,3,3,1,0,8,30 Apr 2026 11:59:03,67374443D295F3A30568
SMAN 2 PALOPO,40307802,SMA,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,58,11,908,26,28,6,1,44,30 Apr 2026 20:56:52,46DA231898A74E8A42A3
SMAN 4 PALOPO,40307804,SMA,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,26,5,203,8,26,4,1,38,20 Apr 2026 13:04:26,7C53B9A7315A43336AAF
SMAS DATOK SULAIMAN,40307823,SMA,Swasta,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,41,5,410,14,22,4,1,32,22 Apr 2026 19:51:32,BB3DA311F0205EF33DE2
SMKN 2 PALOPO,40307845,SMK,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,114,21,1270,51,44,4,1,89,01 May 2026 00:04:16,6275299BB8862DD57583
SMKN 7 PALOPO,69947420,SMK,Negeri,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,19,5,163,9,5,2,1,32,17 Apr 2026 09:11:06,DADA0FFD3266FCBAA409
SMKS GEMA NUSANTARA PALOPO,40307851,SMK,Swasta,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,2,4,19,2,4,3,1,7,14 Apr 2026 08:23:59,26FB9F722DBCEB7BF3D4
SMKS PELAYARAN SAMUDERA NUSANTARA UTAMA,40307847,SMK,Swasta,Kec. Bara,196209,Kota Palopo,196200,Prov. Sulawesi Selatan,190000,14,5,404,14,12,7,1,72,05 Mar 2026 09:27:56,4D2573C1AE18934884CD
