nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS PSA BUSTANUL MUTA`ALLIMIN,20364434,MTs,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SUDIRMAN TRUKO,20364433,MTs,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS AL ISLAM,20364432,MTs,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI AL ISLAM,60712787,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUSSALAM,60712793,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUSSALAM LEBAK,60712788,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA 02 REMBES,60712798,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA GOGODALEM,60712794,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA I REMBES,60712792,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA WIRU,60712789,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI RAUDLATUL MUTA`ALLIMIN,60712797,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI SIROJUL ISLAM,60712790,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 6 SEMARANG,60712786,MI,NEGERI,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL HIKMAH,60712791,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60712795,MI,SWASTA,Kec. Bringin,032212,Kab. Semarang,032200,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
