nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 TILAMUTA,40500116,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,16,4,271,12,14,3,1,22,10 Apr 2026 18:01:03,D2FC5E576D44CD7C2975
SD NEGERI 02 TILAMUTA,40500131,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,19,2,301,12,12,0,1,21,27 Apr 2026 08:20:42,3D3009E347CB4680D3C3
SD NEGERI 03 TILAMUTA,40500107,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,11,3,103,6,7,0,1,12,07 Apr 2026 07:19:42,15E52E9DD081378F316E
SD NEGERI 04 TILAMUTA,40500171,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,11,2,168,8,10,0,1,20,08 Apr 2026 07:37:01,3937CF1DF4A5560F5D5E
SD NEGERI 05 TILAMUTA,40500168,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,9,6,171,7,7,0,1,24,30 Apr 2026 11:34:29,FF1931830B7C742F2C60
SD NEGERI 06 TILAMUTA,40501685,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,8,3,100,6,6,0,1,41,22 Apr 2026 13:15:34,F792DEF8F927F6B3A063
SD NEGERI 07 TILAMUTA,40500119,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,9,1,58,6,6,1,1,9,03 Mar 2026 10:50:39,454ACAD5AB47AE6FD3F9
SD NEGERI 08 TILAMUTA,40500172,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,15,3,219,11,11,1,1,20,22 Apr 2026 11:39:41,D489E81CE0E8A4D4D23E
SD NEGERI 09 TILAMUTA,40500250,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,9,3,173,7,8,0,1,15,22 Apr 2026 10:27:04,6FCE06C18256787EEEA0
SD NEGERI 10 TILAMUTA,40500108,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,10,4,163,8,8,0,1,25,24 Apr 2026 08:34:33,FED235999620F2AE8309
SD NEGERI 11 TILAMUTA,40500188,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,9,4,160,7,7,0,1,30,30 Apr 2026 09:13:46,3AF42CDCDAD57CC8DBC7
SD NEGERI 12 TILAMUTA,40500256,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,10,4,116,6,6,1,1,16,27 Apr 2026 11:26:36,B488304D0A193C6220FE
SD NEGERI 13 TILAMUTA,40500254,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,11,3,191,9,8,0,1,22,07 Apr 2026 10:34:01,5259677DDADCFE63A2C0
SD NEGERI 14 TILAMUTA,40500244,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,7,1,121,6,6,0,1,22,06 Apr 2026 07:13:45,45ED4DBA11DAA3D536DF
SD NEGERI 15 TILAMUTA,40500252,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,9,2,87,6,9,1,1,18,06 Apr 2026 13:34:59,A0CB412636F43FA60843
SD NEGERI 16 TILAMUTA,40500253,SD,Negeri,Kec. Tilamuta,300104,Kab. Boalemo,300100,Prov. Gorontalo,300000,8,3,33,6,7,0,1,32,28 Apr 2026 09:12:30,C0A48A771079CCA8A961
